update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
255,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60211885,-0.6022254,-0.6026450395584106,-0.6016014069318771,-0.6036234,-0.6001655,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.006507,1.0099044,0.9830246865749359,1.0289565920829773,0.9268478,1.07693,0.09881195,0.09774633,0.09355017356574535,0.1039864681661129,0.08376641,0.11834561,0.009881195,0.009774633,0.009355017682537436,0.010398647049441934,0.008376641,0.011834561,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.004633,-27.018269,-27.56738519668579,-26.376462936401367,-28.295267,-25.798586,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2143598,2.2218342,2.162697494029999,2.263749659061432,2.039106,2.3692935,0.73811996,0.7406114,0.7208991646766663,0.7545832246541977,0.679702,0.7897645,0.15675001,0.148,0.12800000607967377,0.17400000989437103,0.08800001,0.28,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15744278,0.16034813,0.14205066114664078,0.17321351543068886,0.11480473,0.19642729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
256,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6022924,-0.60225534,-0.6028317958116531,-0.6017611920833588,-0.6040137,-0.60067457,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0144248,1.0112288,0.9897481054067612,1.0377136170864105,0.9459443,1.0976521,0.09707602,0.0974476,0.09168250299990177,0.10238867625594139,0.079863414,0.113254555,0.009707602,0.00974476,0.009168250719085336,0.010238867485895753,0.007986342,0.011325455,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.20747,-27.346844,-27.53805112838745,-26.68945598602295,-29.208872,-25.801727,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.231779,2.224748,2.1774893403053284,2.283015489578247,2.081119,2.414883,0.7439264,0.74158263,0.7258297801017761,0.761005163192749,0.6937064,0.80496097,0.15825,0.16000001,0.14000000804662704,0.17600001394748688,0.08800001,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15672621,0.15667863,0.13635584339499474,0.1666281260550022,0.11751729,0.21669927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
257,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60221606,-0.6022731,-0.6027069836854935,-0.6015865951776505,-0.6034267,-0.6009423,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0106086,1.0120246,0.9824048578739166,1.0318624675273895,0.95633394,1.0668479,0.09784015,0.09726944,0.09293082915246487,0.10413475334644318,0.08573379,0.11057733,0.009784015,0.009726943,0.009293082868680358,0.010413475567474961,0.008573379,0.011057734,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.009928,-27.120605,-27.547590255737305,-26.510423183441162,-27.989658,-25.658321,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2233832,2.2264986,2.1613338589668274,2.2701427936553955,2.1039767,2.3471124,0.7411278,0.7421662,0.7204446196556091,0.7567142695188522,0.7013256,0.7823708,0.16225001,0.164,0.1420000083744526,0.17800001427531242,0.096,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15310043,0.15097839,0.1412220522761345,0.1669171042740345,0.11776308,0.19270094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
258,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60237104,-0.6024941,-0.602885290980339,-0.6019803285598755,-0.6036806,-0.6006114,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0177091,1.0220135,0.9991555958986282,1.040254384279251,0.9435268,1.0799074,0.09628982,0.095059216,0.09114770777523518,0.10019711777567863,0.083194114,0.11388676,0.009628982,0.009505922,0.009114770917221904,0.01001971191726625,0.008319411,0.011388676,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.259478,-27.32317,-27.66775941848755,-26.714879035949707,-28.59354,-26.089542,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2390049,2.2484746,2.198186159133911,2.288605272769928,2.0758004,2.3758438,0.74633497,0.7494916,0.7327287495136261,0.7628684490919113,0.6919335,0.79194796,0.16325001,0.16000001,0.14400000870227814,0.1860000118613243,0.120000005,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15446389,0.15316823,0.14217570051550865,0.16269826516509056,0.12041646,0.21114905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
259,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6024134,-0.6023464,-0.6028863191604614,-0.6018744260072708,-0.60377276,-0.6014717,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0193824,1.0153141,0.9945791065692902,1.0403064489364624,0.9776412,1.0847439,0.095866054,0.096536756,0.09113721363246441,0.10125604271888733,0.082272775,0.10528311,0.009586606,0.009653676,0.0091137217823416,0.010125604690983891,0.008227278,0.010528311,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.25329,-27.227615,-27.553086280822754,-26.860202312469482,-28.713327,-26.17906,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.242686,2.2337356,2.1881176829338074,2.288719952106476,2.1508536,2.3864841,0.747562,0.74457854,0.729372575879097,0.7629066705703735,0.71695125,0.79549474,0.155,0.16000001,0.1340000070631504,0.1680000126361847,0.104,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1589915,0.1539948,0.14494848996400833,0.16769175231456757,0.13256027,0.21475698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.81709,-24.307487,-25.217625617980957,-23.886056900024414,-34.081158,-22.944538,0.0021875,0.0,0.0,0.0,0.0,0.01,0.6186995,0.585583,0.5552866011857986,0.6645560562610626,0.49393266,1.1590493,1.0,1.0,1.0,1.0,1,1
260,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60234433,-0.6024201,-0.6028250753879547,-0.6019146144390106,-0.6039663,-0.6002795,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0169566,1.0186447,0.9963058978319168,1.037444829940796,0.93105215,1.09508,0.09655711,0.09579931,0.09174987487494946,0.10085427947342396,0.08033781,0.11720547,0.009655711,0.009579931,0.009174987906590104,0.01008542813360691,0.008033781,0.011720547,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.079815,-27.091011,-27.55964708328247,-26.54760503768921,-28.449759,-25.255747,26.0,26.0,26.0,26.0,26.0,26.0,2.237349,2.241063,2.191916763782501,2.2824241518974304,2.0483556,2.409224,0.74578303,0.7470211,0.7306389510631561,0.760808065533638,0.6827852,0.8030747,0.1621875,0.16499999,0.14749999344348907,0.1899999976158142,0.07,0.22,0.000625,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.15561861,0.15319839,0.14680268615484238,0.16209734231233597,0.12929107,0.1866973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
261,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60247755,-0.6024258,-0.6030183285474777,-0.6020369231700897,-0.604135,-0.60061276,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0227959,1.0188968,1.001606211066246,1.0466463267803192,0.94358015,1.1042964,0.09522487,0.09574221,0.08981714583933353,0.09963113628327847,0.07865087,0.11387275,0.009522487,0.009574221,0.008981714956462383,0.009963113581761718,0.007865087,0.0113872755,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.375772,-27.509995,-27.90406084060669,-26.764939785003662,-29.291586,-26.013445,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.250196,2.2416177,2.203577756881714,2.30266797542572,2.0759177,2.4295008,0.7500654,0.7472059,0.7345259189605713,0.7675559967756271,0.6919726,0.80983365,0.15375,0.15600002,0.1340000070631504,0.17000001296401024,0.08800001,0.208,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15769027,0.15233703,0.14289962872862816,0.1713564358651638,0.12752514,0.20611042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
262,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60216904,-0.6019889,-0.602639839053154,-0.6016124188899994,-0.6042057,-0.60065466,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0088788,0.9995152,0.9834833890199661,1.0287154018878937,0.94518137,1.1082205,0.09830989,0.10011169,0.09360190108418465,0.10387635603547096,0.07794344,0.11345368,0.009830989,0.01001117,0.00936019024811685,0.010387635789811611,0.007794344,0.011345368,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.067549,-26.87396,-27.38646364212036,-26.678351402282715,-29.02969,-25.976748,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2195776,2.1989775,2.163706660270691,2.263219118118286,2.0794406,2.4381337,0.7398592,0.7329925,0.7212355732917786,0.7544063925743103,0.6931469,0.81271124,0.157,0.148,0.12600000575184822,0.19200000166893005,0.080000006,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15239051,0.1497443,0.14127694442868233,0.16544437035918236,0.12283295,0.18532133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
263,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60223246,-0.6020647,-0.6028956174850464,-0.6016271710395813,-0.6040797,-0.6004989,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0119824,1.0028173,0.984111487865448,1.0407829880714417,0.939259,1.1012584,0.097676195,0.09935352,0.09104409255087376,0.10372886434197426,0.079203,0.115011424,0.00976762,0.009935352,0.009104409720748663,0.010372886434197426,0.007920301,0.011501143,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.093369,-27.12354,-27.55779457092285,-26.58058500289917,-28.831697,-25.531092,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2264059,2.206242,2.165088474750519,2.2897682189941406,2.066411,2.4228168,0.7421353,0.735414,0.7216961830854416,0.7632560878992081,0.6888037,0.8076056,0.15725,0.148,0.13600000739097595,0.17000001296401024,0.08800001,0.24800001,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15363447,0.15262182,0.14067362993955612,0.16269588470458984,0.12383778,0.21059605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
264,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60211813,-0.60208535,-0.6027673482894897,-0.60163514316082,-0.6035103,-0.600497,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0066682,1.0037448,0.9844378679990768,1.0347268879413605,0.9391867,1.071107,0.09881899,0.09914684,0.0923269260674715,0.10364904440939426,0.08489712,0.115030564,0.009881899,0.009914685,0.009232693118974566,0.010364904534071684,0.008489712,0.011503057,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.92541,-26.900501,-27.506215572357178,-26.281760692596436,-28.667692,-25.31937,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2147143,2.2082827,2.1658065915107727,2.2764445543289185,2.066252,2.3564825,0.7382381,0.73609424,0.7219355702400208,0.7588148713111877,0.6887507,0.7854942,0.15925,0.16000001,0.1420000083744526,0.17600001394748688,0.104,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14980856,0.1498205,0.13938814774155617,0.15827378258109093,0.1137294,0.19069564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
265,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6023038,-0.6023979,-0.6026804149150848,-0.6019856482744217,-0.60379153,-0.60035896,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0146214,1.0176327,0.9993789792060852,1.0306011140346527,0.9340064,1.0857347,0.09696262,0.096021295,0.09319634363055229,0.10014388337731361,0.082085274,0.116410874,0.009696263,0.009602129,0.009319634875282645,0.010014388710260391,0.008208527,0.011641088,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.070757,-27.050507,-27.48329496383667,-26.607393264770508,-28.425869,-25.419054,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2322118,2.2388365,2.198677659034729,2.267367720603943,2.054855,2.388664,0.7440706,0.7462789,0.7328925877809525,0.7557892799377441,0.6849517,0.7962214,0.16100001,0.16000001,0.14400000870227814,0.18400001525878906,0.104,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14993833,0.14873222,0.13689405471086502,0.1568009816110134,0.12027481,0.20423715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
266,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6021778,-0.6021941,-0.6026904135942459,-0.6016159802675247,-0.6036741,-0.60058016,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0089166,1.0085104,0.9836325943470001,1.0310682356357574,0.9423372,1.079566,0.098222375,0.09805961,0.0930964145809412,0.10384081676602364,0.08325953,0.11419912,0.009822238,0.009805961,0.009309641551226377,0.010384082095697522,0.008325953,0.011419912,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.150585,-27.127382,-27.636817455291748,-26.69459629058838,-28.197123,-25.807087,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.219661,2.2187672,2.164034903049469,2.2683953046798706,2.0731833,2.3750927,0.739887,0.7395891,0.7213450074195862,0.7561317682266235,0.69106114,0.7916976,0.157,0.15600002,0.13600000739097595,0.17000001296401024,0.104,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15168421,0.14879018,0.14085442945361137,0.16013142466545105,0.12174134,0.195149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
267,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60204566,-0.6022086,-0.6027063131332397,-0.6013433784246445,-0.6034335,-0.6005827,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0033963,1.0091665,0.9723784625530243,1.0318096280097961,0.9424348,1.0671923,0.099544086,0.09791428,0.09293738193809986,0.10656674765050411,0.08566584,0.11417347,0.009954409,0.009791428,0.009293738286942244,0.010656674858182669,0.0085665835,0.011417347,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.018753,-27.058033,-27.64713144302368,-26.52069854736328,-28.37156,-25.232883,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.207516,2.2202106,2.139275372028351,2.270026445388794,2.0733979,2.3478699,0.73583865,0.74007016,0.7130917906761169,0.756675511598587,0.69113266,0.7826233,0.1615,0.16000001,0.1420000083744526,0.17800001427531242,0.112,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15241839,0.15167427,0.14078953862190247,0.16432584077119827,0.1180496,0.19614561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
268,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6022767,-0.6021384,-0.6028081923723221,-0.6018579602241516,-0.6036745,-0.6010538,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0133249,1.0060517,0.9938736408948898,1.0365961790084839,0.9607342,1.0795863,0.097233966,0.09861688,0.09191875904798508,0.1014210544526577,0.08325564,0.109462604,0.009723397,0.009861689,0.00919187581166625,0.010142105398699641,0.008325565,0.010946261,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.107054,-27.074596,-27.534671783447266,-26.56917095184326,-28.3996,-25.911205,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2293594,2.213358,2.1865656971931458,2.2805570363998413,2.1136575,2.3751373,0.7431198,0.737786,0.7288552671670914,0.7601857036352158,0.70455253,0.79171246,0.16425002,0.164,0.14400000870227814,0.18400001525878906,0.096,0.256,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15445554,0.15072207,0.13893908262252808,0.16208241879940033,0.1296193,0.19783196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
269,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60221297,-0.6021919,-0.6027222573757172,-0.6016311049461365,-0.6036194,-0.6008294,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0105156,1.0084159,0.9842714667320251,1.032560646533966,0.95192146,1.0767232,0.09787097,0.09808084,0.09277772903442383,0.10368930734694004,0.08380632,0.111706525,0.009787098,0.009808085,0.009277772856876254,0.010368930641561747,0.008380632,0.011170653,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.978313,-26.906857,-27.37929916381836,-26.598572254180908,-28.359344,-25.909403,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2231786,2.2185593,2.1654404401779175,2.271678864955902,2.094269,2.3688383,0.7410596,0.7395198,0.7218134999275208,0.757226288318634,0.6980897,0.78961277,0.155,0.15200001,0.12800000607967377,0.18400001525878906,0.096,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15570661,0.15402898,0.13825294375419617,0.16821758449077606,0.12619406,0.21018809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
