update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
134,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0131952,1.0134428,0.9913062006235123,1.023908108472824,0.92675084,1.0847003,0.09726009,0.09695211,0.09464379213750362,0.10202215611934662,0.082281016,0.11837205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.121716,-27.123396,-27.529804229736328,-26.699007987976074,-29.152748,-25.929262,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2290738,2.2296185,2.1809171438217163,2.252642810344696,2.0388925,2.3863885,0.7430246,0.7432062,0.7269724011421204,0.7508809417486191,0.6796309,0.79546285,0.15975001,0.16000001,0.13600000739097595,0.18400001525878906,0.104,0.216,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1499278,0.14606518,0.13815773278474808,0.15771854668855667,0.115084626,0.19612806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
135,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0109454,1.0064473,0.9918496906757355,1.0256925225257874,0.94317126,1.1176237,0.097769864,0.09852688,0.09425566159188747,0.10189448483288288,0.07627396,0.11398001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.146036,-27.141426,-27.358418941497803,-26.738150119781494,-29.377016,-26.081959,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2241244,2.2142284,2.1821128726005554,2.256568670272827,2.0750182,2.4588213,0.74137485,0.73807615,0.7273709774017334,0.752189576625824,0.69167274,0.81960714,0.16000001,0.15600002,0.1340000070631504,0.18400001525878906,0.08800001,0.256,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15509658,0.15377939,0.1418517641723156,0.16404946148395538,0.12689914,0.18538088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
136,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0087566,1.0092936,0.9833729416131973,1.0231066346168518,0.94366896,1.1295007,0.09842681,0.09788318,0.09481986798346043,0.10390347801148891,0.07421629,0.11384948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.026993,-26.904148,-27.47974729537964,-26.59092664718628,-28.732937,-25.77297,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2193089,2.2204902,2.1634636521339417,2.2508795857429504,2.0761132,2.4849513,0.73976964,0.74016345,0.7211545705795288,0.7502932101488113,0.69203776,0.8283171,0.16275,0.15200001,0.12800000607967377,0.1940000019967556,0.08800001,0.264,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15234756,0.15128258,0.14196792617440224,0.16007183119654655,0.12795603,0.20581461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
137,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.009535,1.0091116,0.9897883832454681,1.0278419852256775,0.95188224,1.0621445,0.09803241,0.097923994,0.09379035793244839,0.10237917304039001,0.08666734,0.11171661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.90014,-26.92937,-27.415778160095215,-26.401745319366455,-28.118933,-25.651775,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2210212,2.22009,2.1775779724121094,2.261297583580017,2.0941827,2.3367646,0.7403404,0.74003005,0.7258593589067459,0.7537658959627151,0.6980609,0.77892154,0.15900001,0.15200001,0.13600000739097595,0.18400001525878906,0.104,0.224,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15233259,0.15153983,0.13891126215457916,0.1634615808725357,0.12294155,0.19502145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
138,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0132107,1.0069938,0.9924813508987427,1.0239432454109192,0.9638795,1.0854769,0.097228214,0.09840252,0.09463626332581043,0.10174661874771118,0.08213402,0.1086727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.095304,-27.067408,-27.56570529937744,-26.49876356124878,-28.687256,-25.917376,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.229108,2.2154305,2.1835025548934937,2.252720057964325,2.1205773,2.3880968,0.74303603,0.7384769,0.7278342097997665,0.7509067207574844,0.7068591,0.7960323,0.16425002,0.16800001,0.15000000968575478,0.18400001525878906,0.08800001,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15201919,0.15099134,0.139398455619812,0.16346724703907967,0.111647114,0.19131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
139,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0125406,1.0157461,0.9919291138648987,1.0318722426891327,0.9599826,1.0637041,0.097363435,0.09643926,0.09292487800121307,0.10187598504126072,0.08635666,0.109652214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.07405,-26.870111,-27.47080087661743,-26.595190048217773,-28.388466,-25.889894,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2276337,2.234686,2.182287633419037,2.27016419172287,2.1120038,2.340196,0.7425446,0.74489534,0.7274292409420013,0.7567214369773865,0.7040013,0.7800653,0.1615,0.17600001,0.13600000739097595,0.1860000118613243,0.08800001,0.216,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.16038427,0.15939659,0.15112709999084473,0.1722221039235592,0.124787256,0.19650814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.98283,-24.632786,-25.308115005493164,-23.713335514068604,-31.769863,-22.384413,0.0015624999,0.0,0.0,0.0,0.0,0.02,0.6226229,0.58648056,0.5521133840084076,0.6326016336679459,0.5145858,1.0687015,1.0,1.0,1.0,1.0,1,1
140,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0201718,1.0211594,0.9967737197875977,1.046768069267273,0.9560915,1.0699475,0.09571302,0.09524521,0.08979133144021034,0.10074728913605213,0.08512409,0.11063906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.42316,-27.399273,-27.72815465927124,-26.8153395652771,-28.986183,-26.49143,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2444227,2.2465954,2.1929460167884827,2.3029357194900513,2.1034434,2.3539314,0.74814093,0.7488652,0.7309820204973221,0.7676452696323395,0.7011478,0.7846438,0.15875001,0.14400001,0.12000000476837158,0.19200000166893005,0.096,0.224,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.16510503,0.16312993,0.15085271373391151,0.17582562938332558,0.13676399,0.20306724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
141,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0096012,1.006263,0.9822746068239212,1.0421091616153717,0.93072623,1.0951931,0.098224916,0.098568544,0.09076206386089325,0.10416600294411182,0.08031688,0.11729344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.131,-27.074432,-27.564429759979248,-26.640163898468018,-29.449383,-25.718811,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.221167,2.2138228,2.1610472798347473,2.2926859855651855,2.0476387,2.409473,0.74038905,0.737941,0.720349133014679,0.7642286866903305,0.68254626,0.8031577,0.16450001,0.15200001,0.13600000739097595,0.1860000118613243,0.112,0.24800001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15725236,0.15944816,0.14286944270133972,0.17309197038412094,0.12576032,0.189507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
142,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0109514,1.0112262,0.9839089214801788,1.0339469909667969,0.9471045,1.0846622,0.09780294,0.0974483,0.0924813449382782,0.10377500392496586,0.082288235,0.1129524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.993322,-27.12059,-27.482857704162598,-26.463135242462158,-28.48957,-25.733528,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2241373,2.224742,2.164642870426178,2.274728834629059,2.0836716,2.3863044,0.74137914,0.7415806,0.7215476334095001,0.7582429796457291,0.6945572,0.79543483,0.17075,0.16800001,0.1420000083744526,0.1940000019967556,0.080000006,0.28,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15110438,0.14503083,0.13791680335998535,0.16019117832183838,0.122344516,0.2069683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
143,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.012133,1.012094,0.980593129992485,1.0401529669761658,0.9361039,1.1075965,0.09771847,0.097254455,0.09118033200502396,0.10456995107233524,0.0780555,0.11585002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.115366,-27.33965,-27.724510192871094,-26.404048919677734,-29.074604,-25.544472,26.0,26.0,26.0,26.0,26.0,26.0,2.226737,2.2266514,2.1573479771614075,2.2883822917938232,2.0594697,2.436761,0.7422457,0.7422172,0.7191160321235657,0.7627941370010376,0.68648994,0.81225365,0.163125,0.16,0.14000000059604645,0.1824999935925007,0.089999996,0.24,0.000625,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.15215378,0.14931262,0.13835062831640244,0.15950964391231537,0.11598804,0.21194261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
144,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.005807,1.0032725,0.9812106639146805,1.0315176844596863,0.92916185,1.1118537,0.09898845,0.09925178,0.09299996122717857,0.10442136973142624,0.07729409,0.11771673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.862698,-26.932755,-27.07735824584961,-26.61324644088745,-28.893143,-25.311857,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2128196,2.2072434,2.158706545829773,2.269384264945984,2.0441968,2.446127,0.7376066,0.7357478,0.7195688784122467,0.756461426615715,0.681399,0.8153757,0.16275,0.16800001,0.1420000083744526,0.19200000166893005,0.08800001,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15062945,0.14718693,0.13617980480194092,0.16343026608228683,0.12493583,0.20040977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
145,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0086932,1.0084563,0.9889423251152039,1.0307201445102692,0.93072444,1.128164,0.09834765,0.098071694,0.09317083843052387,0.10257921367883682,0.07444508,0.11729392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.035835,-27.145195,-27.403908729553223,-26.60203266143799,-29.161732,-25.626516,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2191694,2.2186482,2.175716519355774,2.2676296830177307,2.0476346,2.4820106,0.73972315,0.7395494,0.7252388745546341,0.7558765709400177,0.6825449,0.8273369,0.15925,0.16000001,0.1340000070631504,0.18400001525878906,0.08800001,0.256,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15059058,0.14928226,0.14013460651040077,0.16027474775910378,0.12063113,0.20406285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
146,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0041227,1.0080934,0.9823489338159561,1.0290479362010956,0.9331803,1.0679922,0.099331155,0.09815514,0.09353027120232582,0.104149229824543,0.085508205,0.11663254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.86618,-26.989605,-27.286486625671387,-26.521668910980225,-27.992426,-25.390282,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.209114,2.2178495,2.161210775375366,2.2639507055282593,2.0530376,2.3496299,0.7363714,0.7392832,0.7204036116600037,0.7546502500772476,0.6843459,0.78321,0.16425002,0.16000001,0.14400000870227814,0.18400001525878906,0.112,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15055332,0.14961214,0.13911259174346924,0.1577775925397873,0.11704488,0.19613966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
147,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0136234,1.0219743,0.9890462160110474,1.0358325242996216,0.94519854,1.0729742,0.09723476,0.095066145,0.0920804962515831,0.10255427844822407,0.08453291,0.113449186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.31911,-27.47092,-27.851783752441406,-26.653461456298828,-29.084658,-25.983606,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.230016,2.2483883,2.1759451031684875,2.278877019882202,2.0794783,2.3605905,0.7433387,0.74946284,0.7253150343894958,0.7596256732940674,0.69315946,0.7868635,0.17025001,0.17200002,0.14400000870227814,0.1860000118613243,0.120000005,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1577216,0.15999752,0.14264890179038048,0.17088595032691956,0.10728726,0.19475883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
148,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0020428,1.0056776,0.9891829937696457,1.013819396495819,0.91884786,1.0659994,0.09978014,0.09870121,0.09686835668981075,0.10252300277352333,0.08590147,0.120545805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.93954,-27.052277,-27.28087043762207,-26.618591785430908,-28.063293,-25.422012,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.204538,2.212535,2.1762460470199585,2.230447292327881,2.0215056,2.3452456,0.73484606,0.73751163,0.7254153490066528,0.7434824705123901,0.6738352,0.78174853,0.17,0.16800001,0.14400000870227814,0.19200000166893005,0.104,0.256,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15191016,0.15158424,0.13835252821445465,0.16360584273934364,0.11602596,0.191888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
