update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
918,0.125,0.0,0.0,0.0,0.0,1.0,156.5,156.5,148.0,167.25,128,180,2504.0,2504.0,2368.0,2676.0,2048,2880,0.54251575,0.5621903,0.32788101583719254,0.7119186371564865,0.140869,0.9838525,0.5632381,0.50157875,0.36419786512851715,0.7875348329544067,0.105046615,1.025381,0.5624449,0.50157875,0.36419786512851715,0.7875348329544067,0.105046615,1.0,0.8960519,0.9229707,0.7643581479787827,0.9852894842624664,0.6542191,1.2486081,0.13322236,0.119439885,0.1034467238932848,0.17204497382044792,0.056414645,0.22170776,0.13322236,0.119439885,0.1034467238932848,0.17204497382044792,0.056414645,0.22170776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.241695,-24.452759,-25.541748046875,-22.504587650299072,-28.27884,-20.940968,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9713534,2.0305762,1.6816215217113495,2.1676801443099976,1.4393108,2.7469928,0.65711784,0.6768587,0.5605405420064926,0.7225600481033325,0.47977027,0.9156643,0.22575001,0.21200001,0.15600001066923141,0.2720000147819519,0.120000005,0.4,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,3.3207893,3.2034621,2.4103742241859436,4.23147976398468,1.3621082,5.310977,-0.00048075587,-0.0004534774,-0.0005114886298542842,-0.0004227446552249603,-0.0006784552,-0.00033761348,13.076934,13.213612,12.073542356491089,14.217003345489502,11.659915,14.220598,1.4537499,1.4474702,1.4199479818344116,1.4812721908092499,1.3997309,1.5203283,6.523449,6.5921063,6.022176146507263,7.0933791399002075,5.8149376,7.0946455,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
919,0.09375,0.0,0.0,0.0,0.0,1.0,156.59375,156.5,148.0,167.25,128,180,2505.5,2504.0,2368.0,2676.0,2048,2880,0.5624449,0.50157875,0.36419786512851715,0.7875348329544067,0.105046615,1.0,0.61265796,0.62092936,0.3900979533791542,0.8436804264783859,0.16080523,1.0517987,0.6101218,0.62092936,0.3900979533791542,0.8436804264783859,0.16080523,1.0,0.8882107,0.8851732,0.7650463730096817,0.9837712794542313,0.6765945,1.1057135,0.13458803,0.13026492,0.10380767844617367,0.17177680134773254,0.07839466,0.21057437,0.13458803,0.13026492,0.10380767844617367,0.17177680134773254,0.07839466,0.21057437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.063187,-24.254679,-25.21030282974243,-22.765172004699707,-27.115091,-21.031092,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9541025,1.94742,1.683135598897934,2.164340019226074,1.4885375,2.4326181,0.65136755,0.64914,0.5610451996326447,0.7214467078447342,0.4961792,0.81087273,0.23375002,0.22,0.17400001361966133,0.29200001806020737,0.08800001,0.40800002,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.3584902,3.0475767,2.49571031332016,4.186222434043884,1.9117526,5.240356,-0.0005136735,-0.00056601095,-0.0005771205469500273,-0.0004763952165376395,-0.00058823015,-0.0003867795,12.482365,12.229853,11.842017650604248,12.996455669403076,11.454183,13.763059,1.3777024,1.4371827,1.322568416595459,1.4625765681266785,1.2079542,1.4879705,6.226892,6.10246,5.907306909561157,6.484260559082031,5.712154,6.866061,1.0,1.0,1.0,1.0,1.0,1.0,-26.945583,-26.362831,-30.654667854309082,-22.790292263031006,-35.25377,-21.494596,0.0015624999,0.0,0.0,0.0,0.0,0.03,0.86504376,0.78513247,0.5771716237068176,1.115122377872467,0.48216492,1.498646,1.0,1.0,1.0,1.0,1,1
920,0.1875,0.0,0.0,0.0,0.0,1.0,156.78125,157.0,148.75,167.25,128,180,2508.5,2512.0,2380.0,2676.0,2048,2880,0.6101218,0.62092936,0.3900979533791542,0.8436804264783859,0.16080523,1.0,0.5737664,0.5534723,0.32820168137550354,0.7939329892396927,0.18283895,0.9783467,0.5737664,0.5534723,0.32820168137550354,0.7939329892396927,0.18283895,0.9783467,0.8971462,0.89686286,0.7849955707788467,1.0177991092205048,0.6777777,1.1238703,0.13239463,0.1268446,0.09602810256183147,0.1640767976641655,0.07518474,0.21000144,0.13239463,0.1268446,0.09602810256183147,0.1640767976641655,0.07518474,0.21000144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.14658,-24.169926,-25.67954730987549,-22.67768669128418,-28.145927,-21.157907,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9737612,1.9731376,1.727024793624878,2.2392027378082275,1.4911407,2.472564,0.6579204,0.6577126,0.5756749659776688,0.7464009374380112,0.49704692,0.824188,0.21925001,0.21200001,0.18200001493096352,0.24800001084804535,0.112,0.344,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,3.2952654,3.0979009,2.4849905967712402,4.321510076522827,1.7525159,4.970393,-0.00042373504,-0.00031412486,-0.0006191223073983565,-0.0002210687343904283,-0.0008593474,-0.00014397505,13.052648,13.536373,12.41627025604248,13.995124816894531,10.265771,14.786422,1.4911188,1.5068597,1.4682061076164246,1.509236603975296,1.4465828,1.5210601,6.5109887,6.752616,6.193065881729126,6.982316970825195,5.1174717,7.3777957,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
921,0.09375,0.0,0.0,0.0,0.0,1.0,156.875,157.0,148.75,167.25,128,180,2510.0,2512.0,2380.0,2676.0,2048,2880,0.5737664,0.5534723,0.32820168137550354,0.7939329892396927,0.18283895,0.9783467,0.6238601,0.64097345,0.40462084114551544,0.8252683877944946,0.15920857,1.1042584,0.61862636,0.64097345,0.40462084114551544,0.8252683877944946,0.15920857,1.0,0.8896272,0.9051944,0.775241419672966,0.9689135551452637,0.6814105,1.0953748,0.13446872,0.12439586,0.10753783397376537,0.167788565158844,0.08028329,0.20825216,0.13446872,0.12439586,0.10753783397376537,0.167788565158844,0.08028329,0.20825216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.087627,-24.220615,-25.270589351654053,-22.754701614379883,-27.296185,-21.162247,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.957219,1.9914675,1.7055651545524597,2.1316524147987366,1.499133,2.4098728,0.65240633,0.66382253,0.5685217529535294,0.710550844669342,0.499711,0.80329096,0.214,0.21200001,0.14400000870227814,0.2800000011920929,0.048,0.416,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.2707617,3.0393815,2.4401161670684814,4.037023067474365,1.7698424,5.048693,-0.0006889107,-0.0005146931,-0.0007915541063994169,-0.0004991584864910692,-0.0010684151,-0.00048362388,11.063903,10.690502,10.323763847351074,11.6173415184021,9.957026,12.544181,1.4528934,1.4517488,1.45018470287323,1.4550297856330872,1.4486206,1.4583107,5.516733,5.330153,5.146847724914551,5.793328762054443,4.9635425,6.2565045,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
922,0.15625,0.0,0.0,0.0,0.0,1.0,157.03125,157.0,149.0,168.0,128,181,2512.5,2512.0,2384.0,2688.0,2048,2896,0.61862636,0.64097345,0.40462084114551544,0.8252683877944946,0.15920857,1.0,0.61190104,0.6300907,0.36725762486457825,0.8491519540548325,0.17657112,0.9815686,0.61190104,0.6300907,0.36725762486457825,0.8491519540548325,0.17657112,0.9815686,0.8896638,0.87683225,0.7894019782543182,0.985492929816246,0.6706468,1.1587179,0.13389964,0.13280803,0.10340053029358387,0.16240635886788368,0.069387645,0.21347804,0.13389964,0.13280803,0.10340053029358387,0.16240635886788368,0.069387645,0.21347804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.14236,-24.2071,-25.232009410858154,-22.97314167022705,-27.215427,-21.370247,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9572995,1.9290695,1.736719012260437,2.1681277751922607,1.4754524,2.5492303,0.65243316,0.6430232,0.5789063721895218,0.7227092832326889,0.49181747,0.8497435,0.22375001,0.208,0.17200001329183578,0.2720000147819519,0.096,0.39200002,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.248744,2.9522161,2.3820875883102417,4.176802754402161,1.4769243,4.9129877,-0.00045657353,-0.000456921,-0.0005874645430594683,-0.0003214663593098521,-0.0007485077,-0.00016850818,13.553534,13.778383,13.583173751831055,14.24269962310791,11.443943,14.719473,1.4940896,1.4961555,1.495924711227417,1.4973387718200684,1.4762771,1.5047519,6.76137,6.8741074,6.776459693908691,7.1057891845703125,5.706467,7.3440266,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
923,0.21875,0.0,0.0,0.0,0.0,1.0,157.25,157.5,149.0,168.0,129,181,2516.0,2520.0,2384.0,2688.0,2064,2896,0.61190104,0.6300907,0.36725762486457825,0.8491519540548325,0.17657112,0.9815686,0.5511418,0.51175785,0.3243866637349129,0.7988840639591217,0.122808054,1.019335,0.5505376,0.51175785,0.3243866637349129,0.7988840639591217,0.122808054,1.0,0.8836967,0.8893784,0.7501650452613831,0.9821212291717529,0.69828767,1.0987694,0.13611577,0.12901223,0.10420267097651958,0.17776036262512207,0.07965821,0.20031448,0.13611577,0.12901223,0.10420267097651958,0.17776036262512207,0.07965821,0.20031448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.00022,-24.104551,-25.436254501342773,-22.23618221282959,-27.124853,-21.449587,26.0,26.0,26.0,26.0,26.0,26.0,1.9441715,1.9566717,1.6503960490226746,2.160709857940674,1.5362636,2.417341,0.64805716,0.65222394,0.5501320362091064,0.7202366292476654,0.5120879,0.80578035,0.22218749,0.20499998,0.1599999964237213,0.2499999962747097,0.12,0.41,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,2.713262,2.672141,2.0195966958999634,3.5139214992523193,1.4287069,4.5803723,-0.0003785682,-0.000379607,-0.0004310558724682778,-0.0003413932863622904,-0.00050765683,-0.0002178152,11.869949,11.405216,10.970314502716064,12.07805061340332,10.613814,14.9738865,1.4399732,1.4643946,1.4020825624465942,1.468147873878479,1.390199,1.484759,5.9201965,5.688488,5.470454931259155,6.024240493774414,5.291808,7.471689,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
924,0.125,0.0,0.0,0.0,0.0,1.0,157.375,157.5,149.0,168.25,129,181,2518.0,2520.0,2384.0,2692.0,2064,2896,0.5505376,0.51175785,0.3243866637349129,0.7988840639591217,0.122808054,1.0,0.5718927,0.52215266,0.2702783942222595,0.8659565150737762,0.1573533,1.0264772,0.5702631,0.52215266,0.2702783942222595,0.8659565150737762,0.1573533,1.0,0.8903117,0.8924526,0.7825408428907394,1.0052540302276611,0.6805399,1.123541,0.13385507,0.1281423,0.09879750572144985,0.16503363847732544,0.07524177,0.20867002,0.13385507,0.1281423,0.09879750572144985,0.16503363847732544,0.07524177,0.20867002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.087572,-24.068165,-25.260125160217285,-22.716721057891846,-27.03808,-20.85737,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9587249,1.9634349,1.7216242551803589,2.211603105068207,1.4972177,2.4718397,0.6529083,0.6544783,0.57387475669384,0.737201064825058,0.49907255,0.8239466,0.21425001,0.208,0.14400000870227814,0.2600000128149986,0.08800001,0.40800002,0.00175,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,3.3191552,3.276605,2.447921335697174,4.119521856307983,1.9384168,5.12978,-0.00044827134,-0.0004505943,-0.0005364983517210931,-0.00036236728919902816,-0.00056207075,-0.00032982597,12.057558,11.721596,11.0180823802948,12.76107144355774,10.341012,14.446032,1.425259,1.4157617,1.3604572415351868,1.480563461780548,1.3501141,1.5193985,6.014078,5.846241,5.495142936706543,6.365176677703857,5.1565366,7.2072945,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
925,0.21875,0.0,0.0,0.0,0.0,1.0,157.59375,158.0,149.0,168.25,129,181,2521.5,2528.0,2384.0,2692.0,2064,2896,0.5702631,0.52215266,0.2702783942222595,0.8659565150737762,0.1573533,1.0,0.50771266,0.4222548,0.3073771074414253,0.647753581404686,0.14681898,1.0571284,0.5059274,0.4222548,0.3073771074414253,0.647753581404686,0.14681898,1.0,0.88943315,0.91516834,0.7825054228305817,0.9823158979415894,0.6566552,1.1082159,0.1343246,0.12158141,0.10417870990931988,0.16502168402075768,0.077944234,0.2204676,0.1343246,0.12158141,0.10417870990931988,0.16502168402075768,0.077944234,0.2204676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.176016,-24.493187,-25.307884216308594,-22.806700229644775,-27.35602,-21.041603,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.956792,2.0134106,1.7215462923049927,2.161138117313385,1.4446703,2.4381237,0.652264,0.67113686,0.5738487839698792,0.7203793972730637,0.48155677,0.8127079,0.22575001,0.216,0.16600001230835915,0.27800001204013824,0.096,0.432,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.3013186,3.3036335,2.327383816242218,4.237055659294128,1.6160585,5.515197,-0.0003724846,-0.00028523072,-0.00041760524618439376,-0.00023802139912731946,-0.0008630777,-0.00014783035,14.000075,14.897248,12.213534355163574,16.218503952026367,9.42376,16.815445,1.4434197,1.501752,1.4442360401153564,1.504529893398285,1.183794,1.52086,6.985231,7.433324,6.093302011489868,8.094008445739746,4.6965466,8.392126,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
926,0.125,0.0,0.0,0.0,0.0,1.0,157.71875,158.0,149.0,168.25,129,182,2523.5,2528.0,2384.0,2692.0,2064,2912,0.5059274,0.4222548,0.3073771074414253,0.647753581404686,0.14681898,1.0,0.529387,0.4524526,0.403189942240715,0.7142807245254517,0.10678302,1.0052124,0.5292241,0.4524526,0.403189942240715,0.7142807245254517,0.10678302,1.0,0.8828792,0.9146937,0.769528403878212,0.9862921833992004,0.65923,1.0845349,0.13595957,0.12170486,0.10321338288486004,0.1700107641518116,0.082312375,0.21916442,0.13595957,0.12170486,0.10321338288486004,0.1700107641518116,0.082312375,0.21916442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.994137,-24.269619,-25.1127667427063,-22.745344638824463,-26.714197,-21.138838,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.942373,2.0123663,1.692996323108673,2.1698861718177795,1.4503349,2.3860245,0.6474577,0.67078876,0.564332127571106,0.7232954055070877,0.483445,0.7953415,0.23275001,0.224,0.18200001493096352,0.28200000524520874,0.112,0.384,0.00075,0.0,0.0,0.0,0.0,0.024,125.0,125.0,125.0,125.0,125,125,3.3000584,3.2668538,2.3937777876853943,4.222355842590332,1.7829053,5.046874,-0.00046844396,-0.00040194677,-0.000576208476559259,-0.0002941822604043409,-0.00081622956,-0.00025365266,12.313491,12.7327585,11.982139110565186,13.064110040664673,9.981276,13.80717,1.4207348,1.4249887,1.391716867685318,1.4540067315101624,1.3540237,1.4789379,6.14207,6.351595,5.976575136184692,6.517089247703552,4.97679,6.8882995,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
927,0.09375,0.0,0.0,0.0,0.0,1.0,157.8125,158.0,149.75,169.0,129,182,2525.0,2528.0,2396.0,2704.0,2064,2912,0.5292241,0.4524526,0.403189942240715,0.7142807245254517,0.10678302,1.0,0.5798593,0.5983087,0.446414552628994,0.7223758399486542,0.12957379,0.98489475,0.5798593,0.5983087,0.446414552628994,0.7223758399486542,0.12957379,0.98489475,0.8865012,0.90777427,0.7839939892292023,0.9453825503587723,0.6782808,1.1176558,0.13501026,0.12366283,0.1134038195014,0.16444353386759758,0.07626833,0.20975834,0.13501026,0.12366283,0.1134038195014,0.16444353386759758,0.07626833,0.20975834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.160341,-24.43889,-25.08803939819336,-23.302650928497314,-27.053207,-21.117832,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9503415,1.9971433,1.7248212695121765,2.079883098602295,1.4922475,2.4588919,0.6501139,0.66571444,0.5749404281377792,0.6932944059371948,0.49741584,0.8196306,0.2175,0.2,0.17400001361966133,0.25600001215934753,0.112,0.36,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.281274,3.216128,2.318438410758972,4.1396602392196655,1.7375861,4.922044,-0.00047482853,-0.0004296422,-0.000569557334529236,-0.0003575065638870001,-0.00070947246,-0.00028537092,12.715462,13.925521,11.630959510803223,14.404993057250977,9.336398,14.884465,1.473062,1.4887986,1.4638092517852783,1.4901830554008484,1.4388199,1.4915675,6.3425255,6.947443,5.800272226333618,7.18723726272583,4.6531014,7.4270315,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
928,0.03125,0.0,0.0,0.0,0.0,1.0,157.84375,158.0,149.75,169.0,129,182,2525.5,2528.0,2396.0,2704.0,2064,2912,0.5798593,0.5983087,0.446414552628994,0.7223758399486542,0.12957379,0.98489475,0.68685293,0.7334783,0.5675499588251114,0.8248130530118942,0.24845475,1.0347512,0.684816,0.7334783,0.5675499588251114,0.8248130530118942,0.24845475,1.0,0.88649523,0.90568227,0.7810298800468445,0.9845456033945084,0.65544116,1.0975887,0.13511863,0.124264784,0.10362803749740124,0.16559763625264168,0.07987509,0.22108479,0.13511863,0.124264784,0.10362803749740124,0.16559763625264168,0.07987509,0.22108479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.131926,-24.301083,-25.5120267868042,-22.80572748184204,-26.82054,-20.77586,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9503284,1.9925408,1.7182999849319458,2.1660436391830444,1.4419993,2.4147432,0.65010947,0.6641803,0.5727666765451431,0.7220145761966705,0.48066646,0.8049144,0.222,0.216,0.17600001394748688,0.27400001138448715,0.104,0.39200002,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.2687368,3.1148605,2.368427872657776,4.236665844917297,1.7608639,5.06938,-0.0006416683,-0.0006416683,-0.000641668273601681,-0.000641668273601681,-0.0006416683,-0.0006416683,15.054284,15.054284,15.05428409576416,15.05428409576416,15.054284,15.054284,1.4849176,1.4849176,1.4849176406860352,1.4849176406860352,1.4849176,1.4849176,7.511651,7.511651,7.511651039123535,7.511651039123535,7.511651,7.511651,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
929,0.125,0.0,0.0,0.0,0.0,1.0,157.96875,158.0,150.0,169.0,129,182,2527.5,2528.0,2400.0,2704.0,2064,2912,0.684816,0.7334783,0.5675499588251114,0.8248130530118942,0.24845475,1.0,0.7049186,0.72319114,0.5473884046077728,0.9376969784498215,0.13244629,1.0211989,0.7037069,0.72319114,0.5473884046077728,0.9376969784498215,0.13244629,1.0,0.89788556,0.90706825,0.7919627875089645,0.9824110120534897,0.6415302,1.1300026,0.13260263,0.123883136,0.1042427234351635,0.16145870834589005,0.07413057,0.228281,0.13260263,0.123883136,0.1042427234351635,0.16145870834589005,0.07413057,0.228281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.210808,-24.50608,-25.496147632598877,-22.839655876159668,-26.996662,-20.896906,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9753876,1.99559,1.742352932691574,2.1613473296165466,1.4113947,2.4860554,0.6584626,0.66519666,0.5807843506336212,0.7204491496086121,0.47046492,0.82868516,0.22825001,0.208,0.1600000113248825,0.2880000025033951,0.104,0.45600003,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.2732105,3.1870656,2.351364314556122,4.301731109619141,1.5680553,5.0359755,-0.0005362813,-0.0005176993,-0.0005930712795816362,-0.0004609093739418313,-0.000802574,-0.00030715275,11.6625595,11.957001,10.806357860565186,12.813202381134033,9.698425,13.037811,1.4748979,1.4754142,1.4520131647586823,1.4982987940311432,1.4492542,1.4995087,5.8159943,5.9633493,5.387953758239746,6.391389727592468,4.8341713,6.503108,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
