update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
636,0.15625,0.0,0.0,0.0,0.0,1.0,113.75,114.0,111.0,117.25,98,126,1820.0,1824.0,1776.0,1876.0,1568,2016,-0.075367115,-0.17908596,-0.32066038250923157,0.1862248331308365,-0.47378096,0.47803694,-0.06218901,-0.10785775,-0.23874779418110847,0.10039198026061058,-0.44556588,0.40508717,-0.06218901,-0.10785775,-0.23874779418110847,0.10039198026061058,-0.44556588,0.40508717,0.81172395,0.7982547,0.7262749969959259,0.8633019924163818,0.6854747,1.0119842,0.15727052,0.15915692,0.13699303567409515,0.18781276419758797,0.097278245,0.20631239,0.15727052,0.15915692,0.13699303567409515,0.18781276419758797,0.097278245,0.20631239,0.0,0.0,0.0,0.0,0.0,0.0,0.0034674075,0.003581719,0.0,0.0064132073894143105,0.0,0.009475619,0.17337038,0.17908596,0.0,0.32066038250923157,0.0,0.47378096,0.13848041,0.10785775,0.0,0.23874779418110847,0.0,0.44556588,-23.372206,-23.12685,-24.12776756286621,-22.60018491744995,-25.806276,-21.540773,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7858284,1.7561955,1.5978368520736694,1.8993022739887238,1.5080744,2.2264097,0.5952762,0.5853985,0.5326123237609863,0.633100762963295,0.5026915,0.7421366,0.25225002,0.256,0.20800000429153442,0.29600000381469727,0.096,0.384,0.00175,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,4.4252753,4.530376,4.040809810161591,4.960338473320007,2.8834863,5.390158,-0.00042193948,-0.00037386222,-0.00044897416955791414,-0.00030177924782037735,-0.0007621861,-0.0002228956,15.80925,16.249718,15.34750747680664,16.31412124633789,14.697418,16.43748,1.5209503,1.5200845,1.5148836374282837,1.5264918804168701,1.5117543,1.531537,7.8889937,8.1092205,7.6577911376953125,8.141494750976562,7.333171,8.20329,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
637,0.15625,0.0,0.0,0.0,0.0,1.0,113.90625,114.0,111.0,118.0,98,126,1822.5,1824.0,1776.0,1888.0,1568,2016,-0.06218901,-0.10785775,-0.23874779418110847,0.10039198026061058,-0.44556588,0.40508717,-0.0497652,-0.00027321745,-0.2159321866929531,0.09562759473919868,-0.46591887,0.4091217,-0.0497652,-0.00027321745,-0.2159321866929531,0.09562759473919868,-0.46591887,0.4091217,0.81788254,0.80181503,0.741005927324295,0.8744357377290726,0.682334,1.041713,0.1558184,0.15788218,0.1335381120443344,0.18155477568507195,0.090842076,0.20780978,0.1558184,0.15788218,0.1335381120443344,0.18155477568507195,0.090842076,0.20780978,0.0,0.0,0.0,0.0,0.0,0.0,0.002769608,0.002157155,0.0,0.004774955566972494,0.0,0.008911317,0.13848041,0.10785775,0.0,0.23874779418110847,0.0,0.44556588,0.11699264,0.0029719204,0.0,0.2159321866929531,0.0,0.46591887,-23.388388,-23.305506,-24.147104263305664,-22.376089572906494,-26.297298,-21.378944,26.0,26.0,26.0,26.0,26.0,26.0,1.7993774,1.7640283,1.6302455961704254,1.9237970411777496,1.5011648,2.2918143,0.59979254,0.5880095,0.5434152036905289,0.6412657052278519,0.50038826,0.7639381,0.2721875,0.27499998,0.20749999210238457,0.32249999046325684,0.14999999,0.42,0.0025,0.0,0.0,0.0024999999441206455,0.0,0.01,100.0,100.0,100.0,100.0,100,100,3.524928,3.554133,3.1458581686019897,4.0001280307769775,2.5858896,4.3181257,-0.00035365898,-0.00023363114,-0.0005674229469150305,-0.00017679613665677607,-0.0006559406,-0.00013450414,15.981494,16.773716,16.456050872802734,17.27083969116211,12.026687,17.38018,1.5128235,1.5195012,1.5065892934799194,1.5212033987045288,1.4776003,1.5392233,7.9752655,8.371849,8.21224594116211,8.620048522949219,5.9972954,8.67489,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
638,0.03125,0.0,0.0,0.0,0.0,1.0,113.9375,114.0,111.0,118.0,98,126,1823.0,1824.0,1776.0,1888.0,1568,2016,-0.0497652,-0.00027321745,-0.2159321866929531,0.09562759473919868,-0.46591887,0.4091217,0.07675455,0.1453391,-0.14272630587220192,0.2309064418077469,-0.34723303,0.41132742,0.07675455,0.1453391,-0.14272630587220192,0.2309064418077469,-0.34723303,0.41132742,0.81204545,0.8015234,0.7424286454916,0.8823711723089218,0.6921704,1.0309271,0.1569846,0.15793774,0.13111960887908936,0.18099132925271988,0.093126416,0.20315598,0.1569846,0.15793774,0.13111960887908936,0.18099132925271988,0.093126416,0.20315598,0.0,0.0,0.0,0.0,0.0,0.0,0.0023398527,5.9438407e-05,0.0,0.004318643594160676,0.0,0.009318377,0.11699264,0.0029719204,0.0,0.2159321866929531,0.0,0.46591887,0.07108383,0.0,0.0,0.14272630587220192,0.0,0.34723303,-23.416262,-23.616543,-24.187350273132324,-22.477851390838623,-26.723322,-21.731438,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7865357,1.7633866,1.633375644683838,1.9412553310394287,1.5228052,2.2680848,0.5955119,0.58779556,0.5444585531949997,0.6470851451158524,0.50760174,0.7560283,0.26125002,0.24000001,0.21400000527501106,0.32200001925230026,0.16000001,0.37600002,0.0015000001,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,4.4371395,4.56482,4.124484956264496,4.976562738418579,2.6842146,5.520593,-0.0002565791,-0.0002565791,-0.0002565791073720902,-0.0002565791073720902,-0.0002565791,-0.0002565791,14.2787285,14.2787285,14.278728485107422,14.278728485107422,14.2787285,14.2787285,1.5019674,1.5019674,1.501967430114746,1.501967430114746,1.5019674,1.5019674,7.1240883,7.1240883,7.124088287353516,7.124088287353516,7.1240883,7.1240883,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
639,0.21875,0.0,0.0,0.0,0.0,1.0,114.15625,114.0,111.0,118.0,98,126,1826.5,1824.0,1776.0,1888.0,1568,2016,0.07675455,0.1453391,-0.14272630587220192,0.2309064418077469,-0.34723303,0.41132742,0.035842665,0.041295327,-0.20477430894970894,0.3389689400792122,-0.4515207,0.41499108,0.035842665,0.041295327,-0.20477430894970894,0.3389689400792122,-0.4515207,0.41499108,0.81055045,0.78743577,0.7455264031887054,0.8782670050859451,0.6877169,0.9779088,0.15738478,0.16317934,0.1323697529733181,0.17967133224010468,0.10521827,0.20524995,0.15738478,0.16317934,0.1323697529733181,0.17967133224010468,0.10521827,0.20524995,0.0,0.0,0.0,0.0,0.0,0.0,0.0014216766,0.0,0.0,0.0028545261011458933,0.0,0.0069446606,0.07108383,0.0,0.0,0.14272630587220192,0.0,0.34723303,0.11069619,0.0,0.0,0.20477430894970894,0.0,0.4515207,-23.253195,-22.927097,-24.18950080871582,-22.381374835968018,-25.65117,-21.508951,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7832465,1.7323933,1.6401907801628113,1.9322260320186615,1.5130074,2.1514423,0.59441555,0.57746446,0.5467302799224854,0.6440753787755966,0.5043358,0.71714747,0.26525,0.272,0.2200000062584877,0.30400002002716064,0.14400001,0.39200002,0.0015,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.4137964,4.414765,4.025351881980896,4.94212806224823,2.807354,5.6935053,-0.00027071006,-0.00035009268,-0.0003983558126492426,-0.00012444207823136821,-0.00043273967,-6.654231e-05,15.46862,15.073881,14.9693922996521,15.779210090637207,14.505415,17.20384,1.4895337,1.4944934,1.4852490425109863,1.501421570777893,1.4420414,1.5168602,7.719144,7.521563,7.469374418258667,7.874680519104004,7.2375374,8.586798,1.0,1.0,1.0,1.0,1.0,1.0,-24.43651,-23.037247,-25.435765743255615,-22.038357257843018,-32.77554,-20.372402,0.0025,0.0,0.0,0.0,0.0,0.03,0.6771046,0.57530785,0.4973132386803627,0.7066234350204468,0.44074786,1.4339894,1.0,1.0,1.0,1.0,1,1
640,0.28125,0.0,0.0,1.0,0.0,1.0,114.4375,114.0,111.75,118.25,98,127,1831.0,1824.0,1788.0,1892.0,1568,2032,0.035842665,0.041295327,-0.20477430894970894,0.3389689400792122,-0.4515207,0.41499108,-0.06266065,-0.10138664,-0.30356094241142273,0.15744436904788017,-0.3816161,0.4247997,-0.06266065,-0.10138664,-0.30356094241142273,0.15744436904788017,-0.3816161,0.4247997,0.8129511,0.80427194,0.7408373653888702,0.8739718943834305,0.69651353,1.0170505,0.1568356,0.15694869,0.13370756432414055,0.18161960691213608,0.09615005,0.20113446,0.1568356,0.15694869,0.13370756432414055,0.18161960691213608,0.09615005,0.20113446,0.0,0.0,0.0,0.0,0.0,0.0,0.0022139237,0.0,0.0,0.00409548613242805,0.0,0.009030414,0.11069619,0.0,0.0,0.20477430894970894,0.0,0.4515207,0.152502,0.10138664,0.0,0.30356094241142273,0.0,0.3816161,-23.30644,-23.231392,-23.982576847076416,-22.24358034133911,-25.70389,-21.53163,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7885281,1.7694335,1.6298747658729553,1.922776609659195,1.5323603,2.2375557,0.596176,0.5898112,0.5432916134595871,0.6409255415201187,0.5107868,0.74585193,0.26175,0.236,0.21400000527501106,0.310000017285347,0.16000001,0.37600002,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.4163904,4.4335594,3.9972845911979675,4.908486485481262,2.6430175,5.416957,-0.00050955307,-0.00042005297,-0.0006848725024610758,-0.0003648304264061153,-0.0010285315,-0.00021802852,16.590158,16.835869,16.009435653686523,17.147743225097656,15.599196,17.256632,1.5107528,1.5163453,1.505993366241455,1.5261363983154297,1.4311872,1.5440867,8.279463,8.402259,7.989336013793945,8.55820083618164,7.7837925,8.612764,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
641,0.09375,0.0,0.0,0.0,0.0,1.0,114.53125,114.0,112.0,118.25,98,127,1832.5,1824.0,1792.0,1892.0,1568,2032,-0.06266065,-0.10138664,-0.30356094241142273,0.15744436904788017,-0.3816161,0.4247997,0.006718616,-0.070704326,-0.17366887629032135,0.17545762285590172,-0.37563813,0.42934555,0.006718616,-0.070704326,-0.17366887629032135,0.17545762285590172,-0.37563813,0.42934555,0.8120557,0.8082726,0.7414895594120026,0.8777493536472321,0.6901151,0.99170214,0.15680431,0.15549996,0.13251324743032455,0.18134834989905357,0.10192903,0.20411968,0.15680431,0.15549996,0.13251324743032455,0.18134834989905357,0.10192903,0.20411968,0.0,0.0,0.0,0.0,0.0,0.0,0.00305004,0.0020277328,0.0,0.0060712185222655535,0.0,0.0076323217,0.152502,0.10138664,0.0,0.30356094241142273,0.0,0.3816161,0.099281736,0.070704326,0.0,0.17366887629032135,0.0,0.37563813,-23.48813,-23.64286,-24.268800258636475,-22.375481128692627,-26.379128,-21.6275,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7865583,1.7782352,1.6313096284866333,1.931087166070938,1.5182835,2.1817882,0.5955194,0.59274507,0.5437698811292648,0.643695741891861,0.5060945,0.72726274,0.2545,0.22800002,0.20000000298023224,0.3240000233054161,0.15200001,0.37600002,0.00075,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,4.441512,4.589155,4.052479028701782,5.011517763137817,2.8760889,5.4794335,-0.00035313712,-0.00032893274,-0.0003655725304270163,-0.0003285995335318148,-0.00040221232,-0.00032826632,15.533162,15.979323,14.276785373687744,17.012620449066162,12.574247,18.045918,1.5106641,1.5145203,1.5064815282821655,1.5167748928070068,1.4984428,1.5190295,7.7511215,7.974069,7.122859239578247,8.49085783958435,6.2716494,9.007647,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
642,0.15625,0.0,0.0,0.0,0.0,1.0,114.6875,115.0,112.0,119.0,98,127,1835.0,1840.0,1792.0,1904.0,1568,2032,0.006718616,-0.070704326,-0.17366887629032135,0.17545762285590172,-0.37563813,0.42934555,0.022467947,0.017789707,-0.07642551697790623,0.1760479435324669,-0.41613424,0.4477522,0.022467947,0.017789707,-0.07642551697790623,0.1760479435324669,-0.41613424,0.4477522,0.80874705,0.7914976,0.7395082116127014,0.8671026080846786,0.68480796,1.0859503,0.15835996,0.16169196,0.13580119609832764,0.18217628076672554,0.08204456,0.20662935,0.15835996,0.16169196,0.13580119609832764,0.18217628076672554,0.08204456,0.20662935,0.0,0.0,0.0,0.0,0.0,0.0,0.0019856347,0.0014140864,0.0,0.0034733773791231215,0.0,0.007512762,0.099281736,0.070704326,0.0,0.17366887629032135,0.0,0.37563813,0.079494976,0.0,0.0,0.07642551697790623,0.0,0.41613424,-23.204948,-23.116581,-23.734050750732422,-22.351930618286133,-26.205538,-21.5345,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.779279,1.7413296,1.626950591802597,1.9076638519763947,1.5066077,2.3891382,0.59309304,0.5804432,0.5423168987035751,0.6358879506587982,0.5022026,0.79637945,0.25575,0.26,0.22200000658631325,0.29600000381469727,0.120000005,0.40800002,0.00175,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,4.45466,4.576417,3.973936080932617,5.039889931678772,2.7795346,5.503559,-0.000616005,-0.000567782,-0.0006905733025632799,-0.0004178945964667946,-0.0010000004,-0.00040377455,14.999286,14.94252,13.931253433227539,16.173137664794922,12.592085,17.357437,1.4940754,1.4898486,1.4755910634994507,1.5202977657318115,1.46186,1.5227797,7.4840865,7.455465,6.949728012084961,8.071123123168945,6.2810206,8.663097,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
643,0.09375,0.0,0.0,0.0,0.0,1.0,114.78125,115.0,112.0,119.0,99,127,1836.5,1840.0,1792.0,1904.0,1584,2032,0.022467947,0.017789707,-0.07642551697790623,0.1760479435324669,-0.41613424,0.4477522,0.092980415,0.14052238,-0.11744440346956253,0.28265976160764694,-0.43522286,0.49212793,0.092980415,0.14052238,-0.11744440346956253,0.28265976160764694,-0.43522286,0.49212793,0.8126726,0.7937607,0.7515572309494019,0.8728104680776596,0.68154013,0.9815824,0.15647736,0.16078553,0.13403023034334183,0.1771921031177044,0.104332,0.20818998,0.15647736,0.16078553,0.13403023034334183,0.1771921031177044,0.104332,0.20818998,0.0,0.0,0.0,0.0,0.0,0.0,0.0015898994,0.0,0.0,0.0015285103290807456,0.0,0.008322685,0.079494976,0.0,0.0,0.07642551697790623,0.0,0.41613424,0.07133468,0.0,0.0,0.11744440346956253,0.0,0.43522286,-23.388695,-22.969532,-24.14172601699829,-22.434350967407227,-25.855368,-21.405643,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7879155,1.7463084,1.6534588932991028,1.920221358537674,1.4994183,2.1595244,0.5959718,0.58210284,0.5511529892683029,0.6400738209486008,0.4998061,0.7198415,0.26525,0.28,0.22600000724196434,0.31200000643730164,0.16000001,0.36,0.0015,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,4.4570203,4.6658134,3.932426631450653,4.913822770118713,2.8402543,5.3874865,-0.00043451993,-0.00040026542,-0.0005576703260885552,-0.00029424224339891225,-0.00071507524,-0.00018821907,13.105504,13.987877,12.571802139282227,14.08039379119873,11.155727,14.172911,1.5064613,1.5073328,1.5036268830299377,1.509731411933899,1.499921,1.51213,6.537253,6.978629,6.2703893184661865,7.024805307388306,5.5621495,7.0709815,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
644,0.1875,0.0,0.0,0.0,0.0,1.0,114.96875,115.0,112.0,119.0,99,127,1839.5,1840.0,1792.0,1904.0,1584,2032,0.092980415,0.14052238,-0.11744440346956253,0.28265976160764694,-0.43522286,0.49212793,0.08164335,0.15195873,-0.22005071491003036,0.34948012232780457,-0.4081153,0.48780832,0.08164335,0.15195873,-0.22005071491003036,0.34948012232780457,-0.4081153,0.48780832,0.80669385,0.79973805,0.7389769405126572,0.8549487292766571,0.6810957,1.034864,0.15883963,0.15858912,0.1396850198507309,0.1824079528450966,0.09228605,0.20840314,0.15883963,0.15858912,0.1396850198507309,0.1824079528450966,0.09228605,0.20840314,0.0,0.0,0.0,0.0,0.0,0.0,0.0014266936,0.0,0.0,0.0023488879669457674,0.0,0.008704457,0.07133468,0.0,0.0,0.11744440346956253,0.0,0.43522286,0.09745,0.0,0.0,0.22005071491003036,0.0,0.4081153,-23.299183,-23.342163,-23.7895565032959,-22.481013298034668,-25.752743,-20.99476,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7747619,1.7594588,1.6257817149162292,1.8809247612953186,1.4984405,2.276746,0.59158736,0.5864863,0.5419272482395172,0.6269749253988266,0.4994802,0.75891536,0.27625,0.28000003,0.22200000658631325,0.3240000233054161,0.120000005,0.384,0.00175,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.429225,4.587837,3.957763969898224,4.9169933795928955,2.9524448,5.3891153,-0.0003839316,-0.00036780082,-0.00043120383634231985,-0.00025272302445955575,-0.0007492351,-0.00015205084,13.972019,14.095181,13.604870796203613,14.332123517990112,12.133095,15.656121,1.506992,1.5073004,1.5000613927841187,1.5150202810764313,1.4916205,1.5204887,6.970556,7.031861,6.78710412979126,7.150522947311401,6.0514064,7.8126106,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
645,0.3125,0.0,0.0,1.0,0.0,1.0,115.28125,115.0,112.0,119.25,99,128,1844.5,1840.0,1792.0,1908.0,1584,2048,0.08164335,0.15195873,-0.22005071491003036,0.34948012232780457,-0.4081153,0.48780832,-0.04416826,-0.17345294,-0.28805866837501526,0.18110450729727745,-0.391102,0.44595385,-0.04416826,-0.17345294,-0.28805866837501526,0.18110450729727745,-0.391102,0.44595385,0.811595,0.79019165,0.7353870719671249,0.8788371086120605,0.68110484,1.016515,0.15738739,0.16211152,0.13218192011117935,0.18391335010528564,0.09626867,0.20839876,0.15738739,0.16211152,0.13218192011117935,0.18391335010528564,0.09626867,0.20839876,0.0,0.0,0.0,0.0,0.0,0.0,0.001949,0.0,0.0,0.00440101430285722,0.0,0.008162306,0.09745,0.0,0.0,0.22005071491003036,0.0,0.4081153,0.1533497,0.17345294,0.0,0.28805866837501526,0.0,0.391102,-23.37496,-23.216206,-24.315546989440918,-22.400742053985596,-26.089632,-21.445286,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7855446,1.7384564,1.6178838610649109,1.9334802031517029,1.4984605,2.2363777,0.5951816,0.5794855,0.539294645190239,0.64449343085289,0.49948686,0.74545926,0.2635,0.256,0.20600000396370888,0.320000022649765,0.16000001,0.4,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.407579,4.7256074,3.7585126161575317,4.972548484802246,2.8291419,5.236738,-0.00051154586,-0.00041349276,-0.0006301026878645644,-0.0003736813669092953,-0.0008414974,-0.00032132163,14.737251,15.083865,14.360098600387573,15.409778833389282,12.471361,16.453058,1.5004574,1.510054,1.4949418902397156,1.5212092697620392,1.4167995,1.5345954,7.353109,7.5270004,7.164628028869629,7.6892677545547485,6.2196727,8.210453,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
646,0.1875,0.0,0.0,0.0,0.0,1.0,115.46875,115.0,112.75,119.25,99,128,1847.5,1840.0,1804.0,1908.0,1584,2048,-0.04416826,-0.17345294,-0.28805866837501526,0.18110450729727745,-0.391102,0.44595385,-0.058984835,-0.116209045,-0.2006971724331379,0.030250282492488623,-0.42886275,0.4644902,-0.058984835,-0.116209045,-0.2006971724331379,0.030250282492488623,-0.42886275,0.4644902,0.811976,0.78804624,0.7400709837675095,0.8915341645479202,0.69955367,0.99334294,0.15700041,0.16291581,0.12837213650345802,0.18194087222218513,0.10154465,0.19973138,0.15700041,0.16291581,0.12837213650345802,0.18194087222218513,0.10154465,0.19973138,0.0,0.0,0.0,0.0,0.0,0.0,0.003066994,0.0034690588,0.0,0.005761173437349498,0.0,0.00782204,0.1533497,0.17345294,0.0,0.28805866837501526,0.0,0.391102,0.13381161,0.116209045,0.014803993050009012,0.2006971724331379,0.0,0.42886275,-23.31566,-23.177128,-24.28741979598999,-22.32212257385254,-25.67592,-21.247597,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7863829,1.7337365,1.6281886398792267,1.9614143073558807,1.5390488,2.185398,0.595461,0.57791215,0.5427295565605164,0.6538048088550568,0.5130163,0.72846603,0.263,0.268,0.20600000396370888,0.31200000643730164,0.14400001,0.384,0.0012500001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.402344,4.581503,3.821748912334442,4.992360234260559,2.9126685,5.32852,-0.00040249093,-0.00046219255,-0.0005430031305877492,-0.0002646907669259235,-0.000626352,-9.54117e-05,14.01057,13.505565,13.34232759475708,14.973926067352295,12.392694,15.9082985,1.5069942,1.5153385,1.4943659603595734,1.525284469127655,1.4553087,1.5400047,6.9898124,6.737636,6.655481338500977,7.471742510795593,6.180836,7.938225,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
647,0.125,0.0,0.0,0.0,0.0,1.0,115.59375,115.5,112.75,120.0,99,128,1849.5,1848.0,1804.0,1920.0,1584,2048,-0.058984835,-0.116209045,-0.2006971724331379,0.030250282492488623,-0.42886275,0.4644902,-0.016681857,-0.032278113,-0.13502222672104836,0.08221037872135639,-0.41792643,0.41924596,-0.016681857,-0.032278113,-0.13502222672104836,0.08221037872135639,-0.41792643,0.41924596,0.81156224,0.7889986,0.7336478531360626,0.892188772559166,0.7011467,1.0522132,0.15747921,0.16257015,0.12817947939038277,0.18465466424822807,0.08867205,0.19900009,0.15747921,0.16257015,0.12817947939038277,0.18465466424822807,0.08867205,0.19900009,0.0,0.0,0.0,0.0,0.0,0.0,0.002676232,0.0023241807,0.0002960798592539504,0.004013943369500339,0.0,0.008577255,0.13381161,0.116209045,0.014803993050009012,0.2006971724331379,0.0,0.42886275,0.09485128,0.032278113,0.0,0.13502222672104836,0.0,0.41792643,-23.36787,-23.1808,-24.055882930755615,-22.71941614151001,-26.338438,-21.548634,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7854725,1.7358315,1.6140575110912323,1.9628545045852661,1.5425535,2.3149152,0.59515756,0.57861054,0.5380191802978516,0.6542848646640778,0.51418453,0.7716384,0.25875002,0.252,0.20000000298023224,0.320000022649765,0.104,0.39200002,0.00175,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.3562984,4.6010823,3.8725537061691284,4.87641441822052,2.7094557,5.228218,-0.00042892213,-0.00036365166,-0.0004350825693109073,-0.00035749120434047654,-0.0006363986,-0.0003519866,14.438528,14.566797,13.7455472946167,15.259777307510376,13.011575,15.608943,1.505416,1.5087361,1.4948602616786957,1.5192919075489044,1.4765321,1.5276598,7.2037807,7.2676754,6.857079863548279,7.6143763065338135,6.490418,7.7893543,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
