update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
254,0.28125,0.0,0.0,1.0,0.0,1.0,41.40625,41.0,41.0,42.0,40,44,662.5,656.0,656.0,672.0,640,704,0.61663103,0.5513697,0.3874194696545601,0.9261921644210815,0.18643448,1.0,0.53569746,0.54588926,0.2876535579562187,0.6546251475811005,0.17073646,1.0790726,0.5331887,0.54588926,0.2876535579562187,0.6546251475811005,0.17073646,1.0,0.76456696,0.76676464,0.7528417855501175,0.7775813043117523,0.7140549,0.8071863,0.17219138,0.17109427,0.16688717529177666,0.17667732760310173,0.15588835,0.19317241,0.17219138,0.17109427,0.16688717529177666,0.17667732760310173,0.15588835,0.19317241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.66931,-23.66174,-24.038596153259277,-23.212016582489014,-24.536123,-22.66758,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6820809,1.6869159,1.6562849879264832,1.7107130289077759,1.570952,1.7758453,0.5606936,0.56230533,0.5520950108766556,0.5702376961708069,0.5236507,0.59194845,0.29700002,0.296,0.2720000147819519,0.320000022649765,0.208,0.4,0.0012500001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.7275102,3.7201104,3.634041965007782,3.836487591266632,3.3583257,4.1736503,-0.00021766458,-0.00017334314,-0.00027126207714900374,-0.00014772958820685744,-0.00048246863,-4.7294314e-05,17.37209,17.293987,16.961502075195312,17.434043884277344,16.087708,18.873201,1.5678945,1.5675004,1.5627492666244507,1.57359778881073,1.559246,1.5807877,8.670147,8.631243,8.46476936340332,8.701299667358398,8.027753,9.420645,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
255,0.15625,0.0,0.0,0.0,0.0,1.0,41.5625,41.5,41.0,42.0,40,44,665.0,664.0,656.0,672.0,640,704,0.5331887,0.54588926,0.2876535579562187,0.6546251475811005,0.17073646,1.0,0.5649949,0.55031836,0.4248059093952179,0.7471097856760025,0.19044235,1.0040668,0.5648678,0.55031836,0.4248059093952179,0.7471097856760025,0.19044235,1.0,0.7640734,0.7634996,0.7491673976182938,0.78092360496521,0.7091662,0.8156616,0.17243117,0.17238536,0.16560619696974754,0.17817066237330437,0.15287568,0.19535914,0.17243117,0.17238536,0.16560619696974754,0.17817066237330437,0.15287568,0.19535914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.523333,-23.342197,-23.872593879699707,-23.132721424102783,-25.046799,-22.548132,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6809949,1.6797328,1.648201197385788,1.7180662751197815,1.5601969,1.7944914,0.56033164,0.55991095,0.5494004040956497,0.5726887583732605,0.52006567,0.59816384,0.29175,0.296,0.25600001215934753,0.320000022649765,0.224,0.36800003,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.7682695,3.787664,3.6826846599578857,3.889571487903595,3.3240855,4.2265015,-0.0002256936,-0.0001728578,-0.0003094092826358974,-0.00015224874368868768,-0.00036096122,-0.00013299088,16.435526,16.454334,16.37795639038086,16.524995803833008,16.1891,16.631245,1.5640135,1.5641489,1.5639121532440186,1.5665384531021118,1.5542113,1.5712569,8.201898,8.211322,8.173283576965332,8.246471405029297,8.078735,8.299674,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
256,0.0625,0.0,0.0,0.0,0.0,1.0,41.625,41.5,41.0,42.0,40,44,666.0,664.0,656.0,672.0,640,704,0.5648678,0.55031836,0.4248059093952179,0.7471097856760025,0.19044235,1.0,0.68109566,0.67575073,0.5612216591835022,0.9114061146974564,0.21508223,1.0166032,0.6805768,0.67575073,0.5612216591835022,0.9114061146974564,0.21508223,1.0,0.76434046,0.76340187,0.7390746474266052,0.7930496037006378,0.70773065,0.82526267,0.17247784,0.17242423,0.16104615852236748,0.18236017227172852,0.1495331,0.19600597,0.17247784,0.17242423,0.16104615852236748,0.18236017227172852,0.1495331,0.19600597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.73065,-23.86383,-24.083691596984863,-23.28578758239746,-24.807611,-22.281744,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6815826,1.6795177,1.625996708869934,1.7447440028190613,1.5570385,1.8156141,0.56052756,0.55983925,0.5419989228248596,0.5815813541412354,0.51901287,0.6052047,0.2815,0.284,0.2620000019669533,0.31200000643730164,0.18400002,0.35200003,0.0015,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.7981055,3.8023086,3.6557331681251526,3.925394654273987,3.373644,4.2217393,-0.0002819079,-0.0002819079,-0.00030521489679813385,-0.00025860092137008905,-0.00032852188,-0.00023529393,17.854992,17.854992,17.438674449920654,18.271311283111572,17.022356,18.68763,1.5665683,1.5665683,1.5639203190803528,1.5692161917686462,1.5612724,1.5718641,8.911549,8.911549,8.703392505645752,9.119704723358154,8.495236,9.327861,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
257,0.28125,0.0,0.0,1.0,0.0,1.0,41.90625,42.0,41.0,42.25,40,44,670.5,672.0,656.0,676.0,640,704,0.6805768,0.67575073,0.5612216591835022,0.9114061146974564,0.21508223,1.0,0.5994137,0.6728095,0.2675721198320389,0.8458450436592102,0.17354846,1.072258,0.59715563,0.6728095,0.2675721198320389,0.8458450436592102,0.17354846,1.0,0.76564217,0.76341414,0.7431381344795227,0.7777268439531326,0.7131976,0.8463097,0.1719619,0.17242001,0.16683882474899292,0.18066030740737915,0.14245912,0.19355409,0.1719619,0.17242001,0.16683882474899292,0.18066030740737915,0.14245912,0.19355409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.509605,-23.469322,-23.956799507141113,-23.110492706298828,-25.137684,-22.339106,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6844463,1.6795447,1.6349365413188934,1.711033195257187,1.569066,1.8619186,0.56148213,0.55984825,0.5449788868427277,0.5703444182872772,0.52302206,0.62063956,0.28175002,0.272,0.2460000105202198,0.31200000643730164,0.17600001,0.40800002,0.0015000001,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,3.7997696,3.7471333,3.663166582584381,3.910256266593933,3.4452524,4.34747,-0.0002681475,-0.00022532971,-0.0002846571442205459,-0.00022065971279516816,-0.00052350725,-7.782171e-05,16.79416,16.646164,15.944501876831055,17.236839294433594,15.8044815,18.691412,1.5665965,1.5666378,1.5615243911743164,1.5722953081130981,1.5532594,1.5772943,8.381146,8.307187,7.956413269042969,8.602457046508789,7.8861847,9.329855,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
258,0.15625,0.0,0.0,0.0,0.0,1.0,42.0625,42.0,41.75,43.0,40,44,673.0,672.0,668.0,688.0,640,704,0.59715563,0.6728095,0.2675721198320389,0.8458450436592102,0.17354846,1.0,0.62920374,0.6450403,0.35295478999614716,0.9286848604679108,0.18008175,1.0534648,0.6250315,0.6450403,0.35295478999614716,0.9286848604679108,0.18008175,1.0,0.76357406,0.76315653,0.7441753447055817,0.7873358279466629,0.69895005,0.81680083,0.17267308,0.17252316,0.16318010538816452,0.18022900447249413,0.1524752,0.20000917,0.17267308,0.17252316,0.16318010538816452,0.18022900447249413,0.1524752,0.20000917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.690636,-23.714546,-24.04351043701172,-23.401180267333984,-24.814009,-22.365786,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6798965,1.678978,1.6372184753417969,1.7321734130382538,1.5377208,1.7969977,0.5599655,0.55965936,0.5457395166158676,0.5773911774158478,0.5125736,0.59899926,0.279,0.272,0.24000000953674316,0.30400002002716064,0.208,0.416,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.8459935,3.8646488,3.7019938826560974,3.9800180196762085,3.3763542,4.240483,-0.00018559679,-0.00014620165,-0.00022468868701253086,-0.00014026004646439105,-0.00030156336,-0.00011527013,17.124155,16.748943,16.08887481689453,17.505821228027344,15.561335,19.715797,1.5698755,1.5692049,1.5688676834106445,1.5697304010391235,1.5669713,1.5746031,8.546193,8.358634,8.028524398803711,8.737125396728516,7.7646685,9.842012,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
259,0.3125,0.0,0.0,1.0,0.0,1.0,42.375,42.0,42.0,43.0,41,45,678.0,672.0,672.0,688.0,656,720,0.6250315,0.6450403,0.35295478999614716,0.9286848604679108,0.18008175,1.0,0.5171408,0.51751095,0.2811623215675354,0.6452283263206482,0.1677609,1.0311012,0.5158674,0.51751095,0.2811623215675354,0.6452283263206482,0.1677609,1.0,0.76170653,0.7617027,0.7502739131450653,0.7802436351776123,0.71131516,0.80954146,0.17335933,0.17310046,0.16586564481258392,0.17771591991186142,0.15504529,0.1943949,0.17335933,0.17310046,0.16586564481258392,0.17771591991186142,0.15504529,0.1943949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.658777,-23.77664,-24.03257656097412,-23.238394737243652,-24.726995,-22.542505,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6757879,1.6757795,1.6506356000900269,1.7165702283382416,1.5649246,1.7810267,0.55859596,0.55859315,0.5502119064331055,0.5721901059150696,0.52164155,0.5936756,0.29725,0.3,0.2639999985694885,0.328000009059906,0.2,0.39200002,0.0012500001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.8815165,3.8711953,3.788573920726776,3.990908682346344,3.487958,4.306727,-0.00024067226,-0.00023407547,-0.0002918888203566894,-0.0001751990057528019,-0.00042425512,-8.96132e-05,18.08079,18.077843,17.09226894378662,18.908579349517822,16.315834,20.230087,1.569824,1.5713518,1.5620510876178741,1.5755451023578644,1.5599073,1.5800579,9.024455,9.0228195,8.530336856842041,9.438435077667236,8.141839,10.09913,1.0,1.0,1.0,1.0,1.0,1.0,-23.221516,-23.099867,-23.693291187286377,-22.662214279174805,-24.760075,-21.95515,0.0046874997,0.0,0.0,0.009999999776482582,0.0,0.03,0.4836462,0.4799854,0.4702317342162132,0.49610450863838196,0.45703888,0.517824,1.0,1.0,1.0,1.0,1,1
260,0.125,0.0,0.0,0.0,0.0,1.0,42.5,42.0,42.0,43.0,41,45,680.0,672.0,672.0,688.0,656,720,0.5158674,0.51751095,0.2811623215675354,0.6452283263206482,0.1677609,1.0,0.5753686,0.53966653,0.4226779192686081,0.7120060473680496,0.22621424,1.0519512,0.57277125,0.53966653,0.4226779192686081,0.7120060473680496,0.22621424,1.0,0.76546866,0.77070385,0.7489421963691711,0.7831291258335114,0.6956602,0.81978226,0.17200112,0.16955143,0.16476723924279213,0.17826178297400475,0.15143202,0.20153004,0.17200112,0.16955143,0.16476723924279213,0.17826178297400475,0.15143202,0.20153004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.699179,-23.858652,-24.228163242340088,-23.011760234832764,-24.679878,-22.363998,26.0,26.0,26.0,26.0,26.0,26.0,1.6840646,1.6955824,1.6477057337760925,1.722918540239334,1.530483,1.803557,0.56135494,0.56519413,0.5492352545261383,0.5743062049150467,0.51016104,0.6011857,0.27406248,0.28,0.23999999463558197,0.3024999871850014,0.16,0.38,0.0015624999,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,3.1859734,3.181933,3.1024808287620544,3.267539322376251,2.8908787,3.6344068,-0.00016761819,-0.00017362495,-0.00024242347353720106,-9.881966798275243e-05,-0.0002475501,-7.567269e-05,19.294945,18.963596,18.086429595947266,20.17211151123047,18.052315,21.200272,1.562454,1.5655544,1.5605726838111877,1.5674355924129486,1.5488781,1.5698291,9.63168,9.465969,9.027490377426147,10.070158243179321,9.010421,10.584362,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
261,0.09375,0.0,0.0,0.0,0.0,1.0,42.59375,42.5,42.0,43.0,41,45,681.5,680.0,672.0,688.0,656,720,0.57277125,0.53966653,0.4226779192686081,0.7120060473680496,0.22621424,1.0,0.66163504,0.651825,0.5160088092088699,0.8562314361333847,0.17315751,1.0377791,0.66045445,0.651825,0.5160088092088699,0.8562314361333847,0.17315751,1.0,0.76229644,0.76122284,0.7428393661975861,0.7791590690612793,0.7054347,0.83601,0.17323874,0.17329149,0.16628079116344452,0.18078427016735077,0.14587808,0.19704495,0.17323874,0.17329149,0.16628079116344452,0.18078427016735077,0.14587808,0.19704495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.674265,-23.725487,-24.04365825653076,-23.118889331817627,-25.42528,-21.890455,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6770856,1.6747237,1.6342792510986328,1.714184194803238,1.5519873,1.8392587,0.55902857,0.55824125,0.5447597652673721,0.5713947415351868,0.5173291,0.6130862,0.29450002,0.296,0.2620000019669533,0.328000009059906,0.2,0.36800003,0.0015,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,3.9501252,3.9562254,3.8344281911849976,4.065189361572266,3.515018,4.4421625,-0.00025804734,-0.0002454279,-0.00026810538838617504,-0.00024167954688891768,-0.0002907829,-0.0002379312,19.943811,20.095894,19.236391067504883,20.72727394104004,18.376888,21.358654,1.56989,1.5691104,1.5680419206619263,1.5713483691215515,1.5669734,1.5735863,9.955949,10.031973,9.60222864151001,10.347681999206543,9.172484,10.663391,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
262,0.125,0.0,0.0,0.0,0.0,1.0,42.71875,43.0,42.0,43.25,41,45,683.5,688.0,672.0,692.0,656,720,0.66045445,0.651825,0.5160088092088699,0.8562314361333847,0.17315751,1.0,0.7192684,0.77311707,0.5787203013896942,0.8774396181106567,0.1979343,1.064338,0.7121994,0.77311707,0.5787203013896942,0.8774396181106567,0.1979343,1.0,0.76700723,0.7683544,0.7444209456443787,0.7868046164512634,0.7242499,0.8184932,0.17131393,0.17046916,0.1633797250688076,0.1801275685429573,0.15188219,0.18869054,0.17131393,0.17046916,0.1633797250688076,0.1801275685429573,0.15188219,0.18869054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.560762,-23.457308,-24.0036563873291,-23.1864972114563,-24.941166,-22.524624,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6874496,1.6904135,1.6377587914466858,1.7310047149658203,1.5933816,1.8007209,0.5624832,0.5634712,0.5459196269512177,0.5770015865564346,0.5311272,0.60024035,0.278,0.27600002,0.24000000953674316,0.31200000643730164,0.192,0.36,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.9678802,3.9621224,3.8324827551841736,4.070865988731384,3.5181377,4.417934,-0.00012652364,-0.00012863033,-0.0001725682377582416,-8.258572324848501e-05,-0.00021359953,-3.523433e-05,19.498108,19.379492,19.02135944366455,19.85624074935913,18.43979,20.79366,1.5634153,1.5625167,1.5587281584739685,1.5672038793563843,1.5538278,1.5748003,9.733294,9.6740465,9.494937896728516,9.912402153015137,9.204035,10.381046,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
263,0.25,0.0,0.0,0.25,0.0,1.0,42.96875,43.0,42.0,44.0,41,45,687.5,688.0,672.0,704.0,656,720,0.7121994,0.77311707,0.5787203013896942,0.8774396181106567,0.1979343,1.0,0.66130024,0.7468231,0.3533605709671974,0.943707600235939,0.17787766,1.0548329,0.65621024,0.7468231,0.3533605709671974,0.943707600235939,0.17787766,1.0,0.75969887,0.7568047,0.74631167948246,0.769315093755722,0.72538453,0.82942575,0.17410085,0.1750634,0.17009243741631508,0.17934460565447807,0.14810655,0.18819821,0.17410085,0.1750634,0.17009243741631508,0.17934460565447807,0.14810655,0.18819821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.582342,-23.587559,-23.786430835723877,-23.33065938949585,-24.563934,-22.811665,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6713709,1.6650035,1.6419184803962708,1.6925269961357117,1.5958779,1.8247731,0.55712366,0.5550012,0.5473061949014664,0.5641756951808929,0.5319593,0.6082577,0.2795,0.27600002,0.2620000019669533,0.2980000078678131,0.216,0.35200003,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.9929574,4.0405054,3.7990052700042725,4.133996844291687,3.596395,4.4187512,-0.00015133643,-0.00014870362,-0.00017435525296605192,-0.00013090709217067342,-0.00022944252,-7.092413e-05,18.351753,18.662582,18.13946771621704,18.72565221786499,17.286957,18.792229,1.5667771,1.5675533,1.5649086833000183,1.5696841180324554,1.5518227,1.5786538,9.160057,9.315504,9.05404281616211,9.346969842910767,8.627476,9.380266,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
264,0.3125,0.0,0.0,1.0,0.0,1.0,43.28125,43.0,43.0,44.0,42,46,692.5,688.0,688.0,704.0,672,736,0.65621024,0.7468231,0.3533605709671974,0.943707600235939,0.17787766,1.0,0.54750943,0.4578639,0.28005507588386536,0.7816307246685028,0.20577756,1.0375096,0.5451045,0.4578639,0.28005507588386536,0.7816307246685028,0.20577756,1.0,0.763742,0.7667365,0.7465751022100449,0.7784041464328766,0.7130293,0.81172985,0.17254919,0.17110564,0.1665700413286686,0.17923586815595627,0.15426597,0.1936291,0.17254919,0.17110564,0.1665700413286686,0.17923586815595627,0.15426597,0.1936291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.561531,-23.383905,-24.04212474822998,-23.0557541847229,-25.154713,-22.202705,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.680266,1.686854,1.6424979865550995,1.712523341178894,1.5686959,1.7858413,0.5600887,0.5622847,0.5474993586540222,0.5708411484956741,0.5228987,0.59528047,0.287,0.28800002,0.25600001215934753,0.3060000166296959,0.2,0.39200002,0.003,0.0,0.0,0.00800000037997961,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.0210104,4.0378075,3.874971091747284,4.153773665428162,3.6425908,4.3606567,-0.00024406954,-0.00022495442,-0.0003052270258194767,-0.00011983504191448446,-0.0005766058,-8.464874e-05,18.7532,18.094172,17.671115398406982,19.84358835220337,17.41554,21.390615,1.5676459,1.5694393,1.563811480998993,1.5725360810756683,1.5561361,1.5763284,9.36068,9.03126,8.819696426391602,9.905791282653809,8.6919,10.679411,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
265,0.21875,0.0,0.0,0.0,0.0,1.0,43.5,43.0,43.0,44.0,42,46,696.0,688.0,688.0,704.0,672,736,0.5451045,0.4578639,0.28005507588386536,0.7816307246685028,0.20577756,1.0,0.51998717,0.4696973,0.39325229823589325,0.635743260383606,0.17167766,0.9639775,0.51998717,0.4696973,0.39325229823589325,0.635743260383606,0.17167766,0.9639775,0.7656539,0.76684284,0.7476225942373276,0.7792735695838928,0.72200036,0.8252224,0.17175768,0.17106348,0.1662377193570137,0.1788042113184929,0.14954697,0.18967043,0.17175768,0.17106348,0.1662377193570137,0.1788042113184929,0.14954697,0.18967043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.559465,-23.653004,-23.85657835006714,-23.154674530029297,-24.381243,-22.69286,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6844722,1.6870879,1.6448025405406952,1.7144360840320587,1.5884326,1.8155254,0.5614908,0.5623627,0.5482675135135651,0.5714787244796753,0.52947754,0.60517514,0.28625003,0.28800002,0.2680000141263008,0.320000022649765,0.192,0.4,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,4.082132,4.070245,3.9483247995376587,4.215782523155212,3.7270143,4.5158873,-0.00023077648,-0.00022368376,-0.0002888372982852161,-0.00013852665142621845,-0.00041125566,-0.00012576798,17.551216,17.553179,17.18159294128418,18.02649211883545,16.551464,18.3377,1.5685222,1.5700274,1.5650326609611511,1.573517382144928,1.5530355,1.579492,8.759692,8.760736,8.574864864349365,8.997363567352295,8.259914,9.152739,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
266,0.0625,0.0,0.0,0.0,0.0,1.0,43.5625,43.5,43.0,44.0,42,46,697.0,696.0,688.0,704.0,672,736,0.51998717,0.4696973,0.39325229823589325,0.635743260383606,0.17167766,0.9639775,0.63904095,0.6105938,0.46583782881498337,0.7896938174962997,0.20046413,0.9960649,0.63904095,0.6105938,0.46583782881498337,0.7896938174962997,0.20046413,0.9960649,0.75742704,0.7557529,0.7354571223258972,0.7746187299489975,0.68841845,0.83296806,0.17530377,0.17548785,0.1680319532752037,0.18388626351952553,0.14690343,0.20491865,0.17530377,0.17548785,0.1680319532752037,0.18388626351952553,0.14690343,0.20491865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.533264,-23.460487,-23.947192668914795,-23.23420000076294,-24.279099,-22.670755,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6663728,1.6626897,1.6180379688739777,1.704195261001587,1.5145508,1.8325664,0.5554576,0.55422986,0.5393460094928741,0.5680650919675827,0.50485027,0.61085546,0.28925002,0.28000003,0.24800001084804535,0.3180000111460686,0.208,0.40800002,0.0012500001,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,4.127881,4.146284,4.019168257713318,4.229127407073975,3.7556543,4.542765,-0.00022056111,-0.00022056111,-0.00023395344396703877,-0.00020716878862003796,-0.00024734577,-0.00019377646,16.646576,16.646576,16.52662229537964,16.76652765274048,16.40667,16.88648,1.567955,1.567955,1.5655077397823334,1.5704024136066437,1.5630604,1.5728498,8.307388,8.307388,8.247449159622192,8.367326498031616,8.1875105,8.427265,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
