update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0330467,1.033641,1.0068398714065552,1.055654615163803,0.9582961,1.1396341,0.0930584,0.09254629,0.08797360956668854,0.09843739308416843,0.072504655,0.110078834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.390299,-27.443062,-27.844614505767822,-26.96310806274414,-29.624073,-25.795816,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2727482,2.2740555,2.2150919437408447,2.3224865198135376,2.1082935,2.507245,0.7575827,0.75801855,0.7383639812469482,0.7741622030735016,0.7027645,0.8357484,0.16000001,0.16000001,0.12800000607967377,0.17800001427531242,0.096,0.264,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.16234331,0.15994951,0.1476159170269966,0.17100463807582855,0.11217963,0.23354526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0298661,1.024445,1.0024669170379639,1.053695261478424,0.9665565,1.1124761,0.093690835,0.09452683,0.08837010525166988,0.09943359345197678,0.077183396,0.10800492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.149027,-27.17497,-27.61116361618042,-26.5806565284729,-28.566916,-25.64996,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2657506,2.2538238,2.205471158027649,2.3181759119033813,2.1264668,2.4474964,0.7552502,0.75127465,0.7351570874452591,0.7727253437042236,0.70882225,0.81583214,0.15300001,0.15600002,0.14000000804662704,0.1680000126361847,0.096,0.208,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15605617,0.15284672,0.1388012170791626,0.16844700649380684,0.10957969,0.21521823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
619,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0254437,1.0231576,1.0057390332221985,1.0485911667346954,0.95291173,1.1062285,0.09466279,0.09480858,0.08941508270800114,0.0986873023211956,0.078301765,0.111452095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.257954,-27.369827,-27.783769130706787,-26.536887645721436,-28.860464,-25.201948,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.256021,2.2509913,2.2126699686050415,2.306946575641632,2.0964477,2.433751,0.752007,0.7503305,0.7375566810369492,0.7689822167158127,0.69881594,0.8112504,0.1665,0.164,0.15000000968575478,0.1860000118613243,0.112,0.208,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15640041,0.1541498,0.14709172025322914,0.16752171516418457,0.13150471,0.21037821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.888891,-25.096012,-26.212421894073486,-24.182761192321777,-35.292194,-23.205069,0.001875,0.0,0.0,0.0,0.0,0.02,0.68441683,0.64432967,0.5927079617977142,0.703763484954834,0.5175871,1.1814406,1.0,1.0,1.0,1.0,1,1
620,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0308123,1.0334399,1.0109257996082306,1.0492850244045258,0.9466679,1.0969628,0.09347583,0.09259196,0.08927196264266968,0.09751685336232185,0.07999027,0.113066025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.2906,-27.32084,-27.852805137634277,-26.62250518798828,-28.916414,-25.833563,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2678323,2.273613,2.2240811586380005,2.3084731698036194,2.082711,2.4133663,0.75594413,0.75787103,0.7413604110479355,0.7694910764694214,0.694237,0.80445546,0.1615,0.16000001,0.14400000870227814,0.1860000118613243,0.096,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15791574,0.15696864,0.142316073179245,0.17248700931668282,0.11896111,0.20969737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0416603,1.0344747,1.0193306505680084,1.0668244361877441,0.97468036,1.1227448,0.09115359,0.092368856,0.08573889546096325,0.09564659371972084,0.075379826,0.106003374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.444988,-27.50143,-27.81549596786499,-27.071478366851807,-29.003605,-25.804262,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2916985,2.2758899,2.2425721883773804,2.3470606207847595,2.1443396,2.470088,0.7638995,0.75863,0.7475240677595139,0.7823535650968552,0.71477985,0.8233627,0.14425,0.136,0.12000000476837158,0.1600000113248825,0.080000006,0.216,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15995593,0.15845752,0.14883797243237495,0.1710439920425415,0.110073216,0.20677365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0422288,1.0412202,1.0306580364704132,1.054922491312027,0.98378557,1.093675,0.09085712,0.09094547,0.08812086097896099,0.09318418055772781,0.08059814,0.10380408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.600786,-27.684433,-27.916322231292725,-27.3898663520813,-28.53031,-26.194944,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2929492,2.2907302,2.267492949962616,2.320875883102417,2.1643715,2.4061332,0.7643164,0.76357675,0.7558309882879257,0.7736253142356873,0.7214572,0.8020444,0.14675,0.14400001,0.12000000476837158,0.17000001296401024,0.104,0.216,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15967643,0.15797809,0.14341368898749352,0.17485089227557182,0.1264664,0.20039399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
623,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0348735,1.0375502,1.0177236199378967,1.0561446845531464,0.98297983,1.081138,0.09246688,0.09171717,0.08787296898663044,0.09600249119102955,0.082958706,0.103996836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.423126,-27.398567,-27.902904987335205,-26.804291248321533,-28.942505,-26.220821,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2767673,2.282656,2.2390366196632385,2.3235647678375244,2.1625988,2.378551,0.7589224,0.76088536,0.746345579624176,0.7745215892791748,0.7208663,0.7928504,0.14000002,0.14400001,0.12800000607967377,0.1600000113248825,0.080000006,0.17600001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1529214,0.14967892,0.14479554444551468,0.1650686301290989,0.11432127,0.20672771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.054065,1.057067,1.0308603942394257,1.0705942213535309,1.0041434,1.1062016,0.08845653,0.087686546,0.08499766513705254,0.09314073249697685,0.07830659,0.09905051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.9004,-27.803135,-28.394155025482178,-27.41834592819214,-29.626144,-26.494001,26.0,26.0,26.0,26.0,26.0,26.0,2.3189893,2.325594,2.267938256263733,2.355354368686676,2.2091596,2.4336922,0.7729964,0.775198,0.7559794336557388,0.7851181328296661,0.73638654,0.8112308,0.14125,0.14,0.11749999783933163,0.1599999964237213,0.08,0.22999999,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.16339377,0.1593395,0.1515892967581749,0.17488263547420502,0.13721098,0.20546149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0205321,1.0202105,0.9997210204601288,1.0394010841846466,0.9564025,1.0914958,0.09567981,0.09545307,0.09132869727909565,0.10006426647305489,0.08100359,0.11055988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.095583,-27.081549,-27.640722274780273,-26.60551166534424,-28.309704,-25.360779,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2452154,2.244508,2.1994301080703735,2.2867279648780823,2.1041274,2.4013386,0.74840516,0.74816936,0.7331433892250061,0.7622426748275757,0.70137584,0.8004462,0.15850002,0.164,0.14400000870227814,0.17800001427531242,0.064,0.216,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15227291,0.15126573,0.14408006146550179,0.15924542024731636,0.11874901,0.20318405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0394645,1.0418043,1.023143082857132,1.0539169907569885,0.97798216,1.1046308,0.09150574,0.090822965,0.08832487650215626,0.0948126781731844,0.07859033,0.105200514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.395792,-27.318966,-27.596975326538086,-27.01454448699951,-29.27623,-25.798895,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2868674,2.2920153,2.2509596943855286,2.3186635971069336,2.1516037,2.4302363,0.76228917,0.7640051,0.7503198981285095,0.7728878855705261,0.71720123,0.8100788,0.14950001,0.148,0.1340000070631504,0.16200001165270805,0.112,0.2,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15958661,0.15801233,0.14545808732509613,0.1730826087296009,0.12107454,0.2114441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0385736,1.0393496,1.0179900228977203,1.0595939755439758,0.986384,1.1058353,0.09173399,0.09133778,0.08717796765267849,0.09594293870031834,0.07837268,0.103184864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.43302,-27.26987,-27.909347534179688,-26.86527729034424,-28.873142,-26.053139,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2849076,2.2866147,2.2396227717399597,2.3311532139778137,2.170088,2.4328864,0.7616359,0.7622049,0.7465409487485886,0.7770510762929916,0.7233627,0.81096214,0.157,0.16800001,0.1340000070631504,0.18400001525878906,0.080000006,0.2,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.16015835,0.16041797,0.14997079595923424,0.16970164701342583,0.1206972,0.19520509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
628,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0354154,1.0360153,1.013892263174057,1.0590590238571167,0.9508007,1.1028917,0.092474125,0.09204205,0.08728527836501598,0.0968518815934658,0.078905694,0.11199516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.497871,-27.444098,-28.088780403137207,-26.991080284118652,-29.056108,-26.234533,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2779593,2.2792792,2.2306074500083923,2.329976439476013,2.0918033,2.4264102,0.75931984,0.7597598,0.7435358464717865,0.776658833026886,0.6972678,0.80880344,0.15475,0.15200001,0.13600000739097595,0.17800001427531242,0.08800001,0.216,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.16330601,0.16165036,0.1467677690088749,0.1741645187139511,0.12191057,0.22495772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
629,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0331776,1.0286045,1.0149970352649689,1.0575106143951416,0.9691098,1.0908538,0.092876665,0.09362589,0.08759765513241291,0.09660574235022068,0.0811234,0.1073718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.408594,-27.56892,-27.978600025177002,-26.739542484283447,-28.893646,-25.712173,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.273036,2.262975,2.2330381274223328,2.3265698552131653,2.1320841,2.3999262,0.7576787,0.75432503,0.7443460524082184,0.7755232900381088,0.71069473,0.7999754,0.15875001,0.15600002,0.1420000083744526,0.17000001296401024,0.112,0.24000001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15992872,0.16019073,0.14757443219423294,0.1700878143310547,0.1144613,0.19546181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
630,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0345668,1.0412421,1.0094594955444336,1.0572265088558197,0.95342976,1.0889487,0.0925943,0.09094086,0.08765563368797302,0.0978454165160656,0.08148004,0.11131923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.39105,-27.393105,-27.733630180358887,-27.08237600326538,-28.322208,-26.503435,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2760923,2.2907784,2.2208552956581116,2.3259447813034058,2.0975873,2.395735,0.75869745,0.76359284,0.7402850985527039,0.7753149569034576,0.6991958,0.7985784,0.15675001,0.15600002,0.12800000607967377,0.18400001525878906,0.096,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15897067,0.15746981,0.14510975033044815,0.1703488826751709,0.13467723,0.20175596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
631,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0273314,1.0236981,1.0108276903629303,1.0422524213790894,0.93041754,1.1142821,0.094254375,0.09468967,0.09073058515787125,0.09753767028450966,0.076863095,0.11737684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.290928,-27.290424,-27.776058197021484,-26.72724199295044,-29.597017,-25.78845,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.260174,2.2521808,2.223865330219269,2.2930010557174683,2.0469594,2.4514697,0.7533914,0.75072694,0.7412884682416916,0.7643336951732635,0.6823198,0.81715655,0.16425002,0.164,0.1420000083744526,0.17600001394748688,0.104,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.16146596,0.16098607,0.14875168725848198,0.1686982847750187,0.13340738,0.22061941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.033406,1.0377368,1.0128516256809235,1.0530821979045868,0.975548,1.0996487,0.09282781,0.09167847,0.08849490992724895,0.09708532691001892,0.079497084,0.10579179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.421604,-27.455643,-27.695232391357422,-26.929601669311523,-28.878912,-26.262291,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2735386,2.2830665,2.228318154811859,2.316827118396759,2.1462486,2.4192755,0.75784624,0.7610222,0.7427727580070496,0.7722757309675217,0.7154162,0.8064252,0.16325001,0.15200001,0.12800000607967377,0.19200000166893005,0.096,0.28800002,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15632921,0.15114956,0.143608458340168,0.16805732995271683,0.13343468,0.21335816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
